time,col2,col3,chosen,state
1.699566797,383,468,468,pos_pos
1.701549962,383,470,470,pos_pos
1.703520024,384,471,471,pos_pos
1.705559248,385,472,472,pos_pos
1.707607707,386,474,474,pos_pos
1.70954096,386,475,475,pos_pos
1.711509651,387,476,476,pos_pos
1.713543516,388,477,477,pos_pos
1.71556091,389,478,478,pos_pos
1.717558768,389,479,479,pos_pos
1.71952607,390,481,481,pos_pos
1.721501451,391,482,482,pos_pos
1.723512487,392,483,483,pos_pos
1.725473706,393,484,484,pos_pos
1.727468114,394,485,485,pos_pos
1.729509308,395,486,486,pos_pos
1.73145315,396,487,487,pos_pos
1.733663065,397,488,488,pos_pos
1.73548434,398,489,489,pos_pos
1.737601031,399,490,490,pos_pos
1.739510774,400,491,491,pos_pos
1.741607939,401,492,492,pos_pos
1.74350032,402,493,493,pos_pos
1.745615989,403,494,494,pos_pos
1.74743948,404,495,495,pos_pos
1.74942776,405,496,496,pos_pos
1.751457525,406,497,497,pos_pos
1.753621778,407,497,497,pos_pos
1.755440122,408,498,498,pos_pos
1.757539081,409,499,499,pos_pos
1.759465042,410,500,500,pos_pos
1.761517132,411,501,501,pos_pos
1.763433618,412,502,502,pos_pos
1.765434128,413,503,503,pos_pos
1.767404428,414,504,504,pos_pos
1.769528427,415,505,505,pos_pos
1.771394371,416,506,506,pos_pos
1.773389298,417,507,507,pos_pos
1.775356025,418,508,508,pos_pos
1.777342631,418,510,510,pos_pos
1.779373207,419,511,511,pos_pos
1.781387441,420,512,512,pos_pos
1.783477707,421,513,513,pos_pos
1.785402386,422,515,515,pos_pos
1.787389145,423,516,516,pos_pos
1.789386057,423,518,518,pos_pos
1.791388343,424,519,519,pos_pos
1.793371701,425,520,520,pos_pos
1.795389496,426,522,522,pos_pos
1.79742524,427,523,523,pos_pos
1.799344934,428,525,525,pos_pos
1.801497876,429,526,526,pos_pos
1.803359847,429,528,528,pos_pos
1.805371798,430,530,530,pos_pos
1.807418248,431,531,531,pos_pos
1.809389001,431,533,533,pos_pos
1.811357383,432,534,534,pos_pos
1.813351776,433,536,536,pos_pos
1.815344733,433,538,538,pos_pos
1.817367092,434,540,540,pos_pos
1.819311327,435,541,541,pos_pos
1.821361238,435,543,543,pos_pos
1.823316256,436,544,544,pos_pos
1.8253237,436,546,546,pos_pos
1.827338132,437,548,548,pos_pos
1.829319828,438,549,549,pos_pos
1.831313408,439,550,550,pos_pos
1.833312814,439,552,552,pos_pos
1.835307829,441,553,553,pos_pos
1.837312592,442,555,555,pos_pos
1.839313488,442,556,556,pos_pos
1.841305997,444,557,557,pos_pos
1.843454408,445,559,559,pos_pos
1.845294172,446,560,560,pos_pos
1.847290033,447,561,561,pos_pos
1.849308383,449,562,562,pos_pos
1.851298261,450,563,563,pos_pos
1.853240268,452,564,564,pos_pos
1.855214955,453,565,565,pos_pos
1.857241367,455,566,566,pos_pos
1.859280904,456,567,567,pos_pos
1.861267509,458,568,568,pos_pos
1.863258537,459,569,569,pos_pos
1.865276169,461,569,569,pos_pos
1.867218848,463,569,569,pos_pos
1.869255503,464,570,570,pos_pos
1.871191966,466,571,571,pos_pos
1.873210472,468,572,572,pos_pos
1.875232152,470,573,573,pos_pos
1.877196481,472,574,574,pos_pos
1.879226063,474,574,574,pos_pos
1.881236535,476,575,575,pos_pos
1.883260159,478,576,576,pos_pos
1.885200831,480,577,577,pos_pos
1.887196592,482,577,577,pos_pos
1.889203036,483,578,578,pos_pos
1.891145618,485,579,579,pos_pos
1.893199069,486,580,580,pos_pos
1.895235307,488,581,581,pos_pos
1.89720434,489,582,582,pos_pos
1.899198129,489,582,582,pos_pos
1.901240553,490,584,584,pos_pos
1.903211504,491,585,585,pos_pos
1.905241822,491,586,586,pos_pos
1.907314856,492,587,587,pos_pos
1.909284049,492,588,588,pos_pos
1.911278042,492,589,589,pos_pos
1.913281655,492,591,591,pos_pos
1.915144652,493,592,592,pos_pos
1.917241504,493,593,593,pos_pos
1.919209382,494,595,595,pos_pos
1.921108733,494,596,596,pos_pos
1.923090972,495,597,597,pos_pos
1.925091118,495,599,599,pos_pos
1.927101964,496,600,600,pos_pos
1.929137435,496,602,602,pos_pos
1.931211767,496,603,603,pos_pos
1.93307416,496,605,605,pos_pos
1.93521081,497,606,606,pos_pos
1.937214049,498,608,608,pos_pos
1.939135295,498,609,609,pos_pos
1.941073779,499,610,610,pos_pos
1.943063865,499,612,612,pos_pos
1.945045662,500,614,614,pos_pos
1.947079228,501,615,615,pos_pos
1.94901125,502,616,616,pos_pos
1.951045265,502,617,617,pos_pos
1.953066264,503,619,619,pos_pos
1.954996733,504,620,620,pos_pos
1.956985526,505,621,621,pos_pos
1.959025959,505,623,623,pos_pos
1.961040417,506,623,623,pos_pos
1.963076395,506,624,624,pos_pos
1.965042519,507,625,625,pos_pos
1.967099476,508,626,626,pos_pos
1.96897944,508,627,627,pos_pos
1.970995834,509,628,628,pos_pos
1.972934448,510,629,629,pos_pos
1.974993107,511,629,629,pos_pos
1.976944349,512,630,630,pos_pos
1.978950976,512,631,631,pos_pos
1.980942301,513,631,631,pos_pos
1.982932621,514,632,632,pos_pos
1.984996678,516,632,632,pos_pos
1.986982142,517,632,632,pos_pos
1.989013302,519,633,633,pos_pos
1.990940046,519,633,633,pos_pos
1.992978314,520,634,634,pos_pos
1.995019332,522,634,634,pos_pos
1.996933685,523,634,634,pos_pos
1.99899005,525,635,635,pos_pos
2.000974794,527,635,635,pos_pos
2.00296763,528,636,636,pos_pos
2.004957644,529,636,636,pos_pos
2.006878163,530,636,636,pos_pos
2.008967951,532,637,637,pos_pos
2.010904365,534,637,637,pos_pos
2.013051277,534,637,637,pos_pos
2.015007827,536,638,638,pos_pos
2.016947267,537,638,638,pos_pos
2.018933452,537,638,638,pos_pos
2.020959726,539,639,639,pos_pos
2.022887109,539,639,639,pos_pos
2.024877773,541,640,640,pos_pos
2.026869209,541,641,641,pos_pos
2.028901292,542,641,641,pos_pos
2.030933704,543,642,642,pos_pos
2.032916727,544,643,643,pos_pos
2.034889757,545,644,644,pos_pos
2.036846076,546,645,645,pos_pos
2.038938767,546,646,646,pos_pos
2.040891999,547,646,646,pos_pos
2.042894766,548,647,647,pos_pos
2.044876891,548,649,649,pos_pos
2.046831179,549,650,650,pos_pos
2.048837188,550,651,651,pos_pos
2.05085578,550,652,652,pos_pos
2.052842648,551,653,653,pos_pos
2.054894032,552,654,654,pos_pos
2.056826755,553,656,656,pos_pos
2.058858333,553,657,657,pos_pos
2.06081498,554,658,658,pos_pos
2.062828141,555,660,660,pos_pos
2.064894046,555,661,661,pos_pos
2.066839336,556,662,662,pos_pos
2.068820021,557,664,664,pos_pos
2.070789984,557,665,665,pos_pos
2.072885989,558,666,666,pos_pos
2.07482043,558,667,667,pos_pos
2.076902883,559,668,668,pos_pos
2.078892257,559,670,670,pos_pos
2.080995213,559,671,671,pos_pos
2.082853024,559,672,672,pos_pos
2.084765233,559,673,673,pos_pos
2.08679031,559,674,674,pos_pos
2.088726011,560,675,675,pos_pos
2.090771459,560,676,676,pos_pos
2.092758007,560,676,676,pos_pos
2.094740403,561,677,677,pos_pos
2.096756441,561,678,678,pos_pos
2.098750528,562,678,678,pos_pos
2.100808065,562,679,679,pos_pos
2.102738216,562,680,680,pos_pos
2.104723629,563,680,680,pos_pos
2.106699825,563,680,680,pos_pos
2.108710853,564,681,681,pos_pos
2.110742334,564,681,681,pos_pos
2.112722765,565,681,681,pos_pos
2.114764017,566,682,682,pos_pos
2.116739993,566,682,682,pos_pos
2.1186567,567,682,682,pos_pos
2.1206951,568,682,682,pos_pos
2.122654034,568,683,683,pos_pos
2.124684104,569,683,683,pos_pos
2.126657907,570,683,683,pos_pos
2.128673185,570,683,683,pos_pos
2.1306766,571,684,684,pos_pos
2.132663475,572,684,684,pos_pos
2.134635434,573,684,684,pos_pos
2.136664641,574,685,685,pos_pos
2.138666223,574,685,685,pos_pos
2.140675423,575,685,685,pos_pos
2.142682128,576,686,686,pos_pos
2.144624289,576,686,686,pos_pos
2.146683663,577,687,687,pos_pos
2.148702917,578,687,687,pos_pos
2.15061576,578,687,687,pos_pos
2.152627178,579,688,688,pos_pos
2.154652824,579,689,689,pos_pos
2.15664595,580,690,690,pos_pos
2.158699479,581,690,690,pos_pos
2.160715871,581,691,691,pos_pos
2.162602878,582,692,692,pos_pos
2.164701701,583,694,694,pos_pos
2.166638544,583,694,694,pos_pos
2.16860108,584,695,695,pos_pos
2.170716811,584,697,697,pos_pos
2.172624461,585,698,698,pos_pos
2.174589917,586,699,699,pos_pos
2.176636802,587,701,701,pos_pos
2.178619489,588,702,702,pos_pos
2.180613687,588,704,704,pos_pos
2.18264497,589,705,705,pos_pos
2.184611933,590,707,707,pos_pos
2.186694607,590,709,709,pos_pos
2.188599464,591,710,710,pos_pos
2.190634249,592,712,712,pos_pos
2.192555449,592,714,714,pos_pos
2.194532562,593,716,716,pos_pos
2.196555945,594,717,717,pos_pos
2.198527207,595,719,719,pos_pos
2.200536066,596,721,721,pos_pos
2.20253319,596,723,723,pos_pos
2.204600163,597,724,724,pos_pos
2.206565306,598,726,726,pos_pos
2.208582231,598,728,728,pos_pos
2.21059854,599,730,730,pos_pos
2.212591681,600,731,731,pos_pos
2.214520195,601,733,733,pos_pos
2.216617458,602,735,735,pos_pos
2.218679505,602,737,737,pos_pos
2.220670514,603,738,738,pos_pos
2.222611065,604,740,740,pos_pos
2.224778842,605,742,742,pos_pos
2.226756154,605,744,744,pos_pos
2.228725018,606,745,745,pos_pos
2.230540775,607,746,746,pos_pos
2.232451969,608,748,748,pos_pos
2.234465215,609,749,749,pos_pos
2.236615303,610,751,751,pos_pos
2.238555917,611,752,752,pos_pos
2.240584395,612,753,753,pos_pos
2.242559271,613,754,754,pos_pos
2.244541444,614,756,756,pos_pos
2.246620299,614,757,757,pos_pos
2.248576734,616,758,758,pos_pos
2.250490545,617,759,759,pos_pos
2.252498062,618,760,760,pos_pos
2.254515519,619,761,761,pos_pos
2.256523993,620,761,761,pos_pos
2.258465903,621,763,763,pos_pos
2.260460465,622,764,764,pos_pos
2.262456752,624,765,765,pos_pos
2.264525851,625,765,765,pos_pos
2.26660122,626,766,766,pos_pos
2.268594891,627,767,767,pos_pos
2.270464171,629,768,768,pos_pos
2.272536968,630,769,769,pos_pos
2.274471002,631,770,770,pos_pos
2.276461959,633,770,770,pos_pos
2.278457984,634,771,771,pos_pos
2.280437622,635,772,772,pos_pos
2.282417763,637,773,773,pos_pos
2.284502399,638,774,774,pos_pos
2.286599622,640,775,775,pos_pos
2.288464972,641,776,776,pos_pos
2.290531236,642,777,777,pos_pos
2.292550307,643,778,778,pos_pos
2.294599559,644,779,779,pos_pos
2.296530071,645,780,780,pos_pos
2.298528297,646,781,781,pos_pos
2.300390468,647,782,782,pos_pos
2.302492762,648,784,784,pos_pos
2.304373122,648,785,785,pos_pos
2.306674121,650,787,787,pos_pos
2.308447916,650,788,788,pos_pos
2.310537775,651,789,789,pos_pos
2.312408982,652,791,791,pos_pos
2.314533821,653,793,793,pos_pos
2.316396168,653,794,794,pos_pos
2.318488062,654,796,796,pos_pos
2.320458203,655,797,797,pos_pos
2.32258074,656,799,799,pos_pos
2.324440695,657,801,801,pos_pos
2.326337339,658,802,802,pos_pos
2.328435565,658,804,804,pos_pos
2.330379362,660,806,806,pos_pos
2.332368879,660,807,807,pos_pos
2.334370443,661,809,809,pos_pos
2.336351882,662,810,810,pos_pos
2.338358309,663,813,813,pos_pos
2.340374376,664,814,814,pos_pos
2.342363612,665,815,815,pos_pos
2.344477173,666,817,817,pos_pos
2.346365702,666,818,818,pos_pos
2.348374977,667,820,820,pos_pos
2.350338609,668,821,821,pos_pos
2.352415938,669,822,822,pos_pos
2.354348018,670,823,823,pos_pos
2.356325111,671,824,824,pos_pos
2.358296779,672,825,825,pos_pos
2.360315416,672,827,827,pos_pos
2.362266574,673,827,827,pos_pos
2.364288168,674,828,828,pos_pos
2.366247735,675,829,829,pos_pos
2.368322565,676,829,829,pos_pos
2.37025702,677,830,830,pos_pos
2.372296821,679,831,831,pos_pos
2.374219302,680,831,831,pos_pos
2.376286724,681,832,832,pos_pos
2.37834546,683,832,832,pos_pos
2.380355935,684,832,832,pos_pos
2.38224278,685,833,833,pos_pos
2.384266626,686,833,833,pos_pos
2.386267492,688,834,834,pos_pos
2.388290171,689,834,834,pos_pos
2.390257817,690,834,834,pos_pos
2.392218194,691,835,835,pos_pos
2.394200299,692,835,835,pos_pos
2.396208875,693,836,836,pos_pos
2.398223544,694,836,836,pos_pos
2.400221255,695,836,836,pos_pos
2.402190544,696,837,837,pos_pos
2.404183596,697,837,837,pos_pos
2.406194518,697,838,838,pos_pos
2.408156899,698,838,838,pos_pos
2.410180107,699,839,839,pos_pos
2.412121738,700,839,839,pos_pos
2.414151673,701,840,840,pos_pos
2.416227373,702,841,841,pos_pos
2.418177598,703,842,842,pos_pos
2.420178,704,842,842,pos_pos
2.42216909,704,843,843,pos_pos
2.424184228,705,844,844,pos_pos
2.426147928,706,845,845,pos_pos
2.428145492,707,846,846,pos_pos
2.430161613,708,848,848,pos_pos
2.432175997,709,849,849,pos_pos
2.434188035,709,850,850,pos_pos
2.436122796,710,851,851,pos_pos
2.438132245,711,852,852,pos_pos
2.440122109,712,854,854,pos_pos
2.442236658,713,855,855,pos_pos
2.444086185,714,857,857,pos_pos
2.446047201,714,858,858,pos_pos
2.448106114,716,860,860,pos_pos
2.450063472,716,862,862,pos_pos
2.452099805,717,864,864,pos_pos
2.454214751,718,866,866,pos_pos
2.456204805,719,867,867,pos_pos
2.458109941,720,869,869,pos_pos
2.460039205,721,871,871,pos_pos
2.462041234,722,873,873,pos_pos
2.464052025,723,875,875,pos_pos
2.46604215,724,877,877,pos_pos
2.468066228,724,878,878,pos_pos
2.470067242,725,880,880,pos_pos
2.47206518,726,882,882,pos_pos
2.474071593,727,884,884,pos_pos
2.47602754,728,885,885,pos_pos
2.477991686,729,887,887,pos_pos
2.479993206,730,888,888,pos_pos
2.481990146,730,890,890,pos_pos
2.484040564,731,892,892,pos_pos
2.485987619,732,893,893,pos_pos
2.488037944,732,895,895,pos_pos
2.49006711,733,896,896,pos_pos
2.492009391,734,897,897,pos_pos
2.49398812,735,899,899,pos_pos
2.495991533,736,900,900,pos_pos
2.498010493,737,901,901,pos_pos
2.500030475,737,902,902,pos_pos
2.502054735,738,903,903,pos_pos
2.50403421,739,904,904,pos_pos
2.505940645,740,905,905,pos_pos
2.507943397,740,906,906,pos_pos
2.510006934,741,907,907,pos_pos
2.511949535,743,907,907,pos_pos
2.514012855,743,908,908,pos_pos
2.515952789,744,909,909,pos_pos
2.51794859,745,909,909,pos_pos
2.519938827,746,910,910,pos_pos
2.521942375,747,910,910,pos_pos
2.523963801,748,911,911,pos_pos
2.525947338,749,912,912,pos_pos
2.5279123,750,912,912,pos_pos
2.529957524,751,913,913,pos_pos
2.532003234,752,913,913,pos_pos
2.533975334,752,913,913,pos_pos
2.535994764,753,914,914,pos_pos
2.53800965,754,914,914,pos_pos
2.539941371,755,914,914,pos_pos
2.541932206,756,915,915,pos_pos
2.543962694,757,916,916,pos_pos
2.545971678,758,916,916,pos_pos
2.54797828,760,917,917,pos_pos
2.549968607,761,918,918,pos_pos
2.551933186,762,919,919,pos_pos
2.553935609,762,919,919,pos_pos
2.55589066,763,920,920,pos_pos
2.557965638,764,921,921,pos_pos
2.559918718,765,921,921,pos_pos
2.561954076,766,922,922,pos_pos
2.563857625,767,923,923,pos_pos
2.56588218,767,924,924,pos_pos
2.567852761,768,925,925,pos_pos
2.569879448,770,926,926,pos_pos
2.571896422,770,927,927,pos_pos
2.573840654,771,929,929,pos_pos
2.575884313,773,930,930,pos_pos
2.577888306,773,932,932,pos_pos
2.579850647,774,933,933,pos_pos
2.581836352,775,934,934,pos_pos
2.583901713,776,936,936,pos_pos
2.585862794,777,937,937,pos_pos
2.587842689,777,939,939,pos_pos
2.589799763,778,940,940,pos_pos
2.591791226,779,941,941,pos_pos
2.593795984,780,943,943,pos_pos
2.595829225,781,944,944,pos_pos
2.597756323,782,946,946,pos_pos
2.599814801,782,948,948,pos_pos
2.601776637,783,949,949,pos_pos
2.603795712,784,951,951,pos_pos
2.605819808,785,953,953,pos_pos
2.607781749,786,955,955,pos_pos
2.609784545,787,956,956,pos_pos
2.611801877,787,958,958,pos_pos
2.613725157,788,959,959,pos_pos
2.615744366,789,960,960,pos_pos
2.617698329,790,962,962,pos_pos
2.619737778,791,963,963,pos_pos
2.621711078,792,964,964,pos_pos
2.623729582,793,965,965,pos_pos
2.625737135,794,966,966,pos_pos
2.627780018,794,967,967,pos_pos
2.629712368,796,968,968,pos_pos
2.631741841,797,969,969,pos_pos
2.633758373,798,970,970,pos_pos
2.635775017,799,970,970,pos_pos
2.637700969,800,971,971,pos_pos
2.63971769,800,972,972,pos_pos
2.641687489,801,973,973,pos_pos
2.643688908,802,973,973,pos_pos
2.645736662,803,974,974,pos_pos
2.647661598,804,974,974,pos_pos
2.649659883,805,974,974,pos_pos
2.651725381,806,975,975,pos_pos
2.653691659,807,976,976,pos_pos
2.655670727,808,976,976,pos_pos
2.657709577,808,976,976,pos_pos
2.659687802,810,976,976,pos_pos
2.661665633,810,977,977,pos_pos
2.663688231,811,977,977,pos_pos
2.665663284,813,977,977,pos_pos
2.667656598,813,978,978,pos_pos
2.669696803,814,978,978,pos_pos
2.671638357,815,979,979,pos_pos
2.673608705,816,979,979,pos_pos
2.675605126,817,980,980,pos_pos
2.677651709,817,981,981,pos_pos
2.679633111,819,981,981,pos_pos
2.681628967,819,982,982,pos_pos
2.683724011,820,983,983,pos_pos
2.685686326,821,983,983,pos_pos
2.687618665,822,984,984,pos_pos
2.689615373,823,985,985,pos_pos
2.691620916,824,986,986,pos_pos
2.693634959,825,987,987,pos_pos
2.69560872,826,989,989,pos_pos
2.697619523,827,990,990,pos_pos
2.699613642,828,991,991,pos_pos
2.701602918,829,992,992,pos_pos
2.703569657,829,994,994,pos_pos
2.705637223,830,995,995,pos_pos
2.707538326,831,996,996,pos_pos
2.709557897,832,998,998,pos_pos
2.711527254,833,1000,1000,pos_pos
2.713575674,833,1002,1002,pos_pos
2.715536779,834,1003,1003,pos_pos
2.717555654,835,1005,1005,pos_pos
2.719677343,836,1007,1007,pos_pos
2.72167157,837,1008,1008,pos_pos
2.723624717,837,1010,1010,pos_pos
2.725633931,838,1012,1012,pos_pos
2.727654794,839,1014,1014,pos_pos
2.729630115,840,1016,1016,pos_pos
2.731563492,841,1018,1018,pos_pos
2.733443466,842,1020,1020,pos_pos
2.735448886,843,1022,1022,pos_pos
2.737467246,843,1024,1024,pos_pos
2.739441934,844,1026,1026,pos_pos
2.741455171,845,1028,1028,pos_pos
2.743498161,846,1030,1030,pos_pos
2.745486138,847,1032,1032,pos_pos
2.747487836,848,1033,1033,pos_pos
2.749476798,849,1035,1035,pos_pos
2.751441709,849,1037,1037,pos_pos
2.753539437,850,1038,1038,pos_pos
2.755457193,851,1040,1040,pos_pos
2.757588058,852,1041,1041,pos_pos
2.759391084,853,1042,1042,pos_pos
2.761637062,854,1044,1044,pos_pos
2.763423534,855,1045,1045,pos_pos
2.765497511,856,1047,1047,pos_pos
2.767438826,857,1047,1047,pos_pos
2.769582503,858,1049,1049,pos_pos
2.77146204,859,1049,1049,pos_pos
2.773532448,859,1050,1050,pos_pos
2.775390845,860,1051,1051,pos_pos
2.777554923,861,1052,1052,pos_pos
2.779378551,862,1053,1053,pos_pos
2.78154106,863,1054,1054,pos_pos
2.783377415,864,1054,1054,pos_pos
2.785410968,866,1055,1055,pos_pos
2.787437467,866,1056,1056,pos_pos
2.789485758,867,1057,1057,pos_pos
2.791398555,868,1058,1058,pos_pos
2.7935481,869,1059,1059,pos_pos
2.795372678,870,1059,1059,pos_pos
2.797372336,871,1060,1060,pos_pos
2.799348349,872,1061,1061,pos_pos
2.801311023,873,1061,1061,pos_pos
2.803339642,874,1062,1062,pos_pos
2.805304442,875,1063,1063,pos_pos
2.807366223,876,1064,1064,pos_pos
2.809416001,877,1065,1065,pos_pos
2.811339126,878,1065,1065,pos_pos
2.813416746,879,1066,1066,pos_pos
2.8153382,880,1067,1067,pos_pos
2.817380528,882,1068,1068,pos_pos
2.819304357,884,1070,1070,pos_pos
2.821338857,884,1071,1071,pos_pos
2.823307158,886,1072,1072,pos_pos
2.825356486,887,1073,1073,pos_pos
2.827297465,887,1074,1074,pos_pos
2.829266353,888,1075,1075,pos_pos
2.831263092,889,1077,1077,pos_pos
2.833296068,890,1079,1079,pos_pos
2.835352578,891,1080,1080,pos_pos
2.837354419,891,1081,1081,pos_pos
2.839270366,892,1082,1082,pos_pos
2.84129108,893,1083,1083,pos_pos
2.843254051,894,1085,1085,pos_pos
2.845272212,895,1087,1087,pos_pos
2.847257543,896,1088,1088,pos_pos
2.84928636,897,1089,1089,pos_pos
2.851291613,898,1091,1091,pos_pos
2.853292196,899,1093,1093,pos_pos
2.855291386,900,1094,1094,pos_pos
2.857262963,901,1096,1096,pos_pos
2.859272531,902,1097,1097,pos_pos
2.861279548,903,1099,1099,pos_pos
2.863264095,904,1100,1100,pos_pos
2.865254537,905,1102,1102,pos_pos
2.867261124,906,1103,1103,pos_pos
2.869244268,907,1105,1105,pos_pos
2.87029987,908,1106,1106,pos_pos
2.872259512,909,1107,1107,pos_pos
2.874279466,910,1109,1109,pos_pos
2.876342202,911,1110,1110,pos_pos
2.878280682,912,1111,1111,pos_pos
2.880288861,913,1112,1112,pos_pos
2.882216085,914,1113,1113,pos_pos
2.884225431,915,1114,1114,pos_pos
2.886201248,916,1115,1115,pos_pos
2.888165088,917,1117,1117,pos_pos
2.89016349,918,1117,1117,pos_pos
2.892195139,919,1118,1118,pos_pos
2.894213152,920,1119,1119,pos_pos
2.896252729,921,1120,1120,pos_pos
2.898239367,923,1121,1121,pos_pos
2.900203666,923,1122,1122,pos_pos
2.902184387,924,1123,1123,pos_pos
2.904113362,925,1123,1123,pos_pos
2.906150928,927,1124,1124,pos_pos
2.908229208,928,1124,1124,pos_pos
2.910137102,929,1125,1125,pos_pos
2.91210809,930,1126,1126,pos_pos
2.914126447,932,1127,1127,pos_pos
2.916113045,933,1127,1127,pos_pos
2.918123313,934,1128,1128,pos_pos
2.920163568,936,1129,1129,pos_pos
2.922219614,937,1130,1130,pos_pos
2.924240089,938,1130,1130,pos_pos
2.926221954,938,1131,1131,pos_pos
2.928124784,940,1132,1132,pos_pos
2.930114682,941,1133,1133,pos_pos
2.932100297,942,1134,1134,pos_pos
2.93410548,943,1135,1135,pos_pos
2.936036753,944,1136,1136,pos_pos
2.938067322,944,1137,1137,pos_pos
2.940098845,946,1138,1138,pos_pos
2.942121842,947,1139,1139,pos_pos
2.944089206,948,1140,1140,pos_pos
2.946078472,949,1141,1141,pos_pos
2.948062806,950,1142,1142,pos_pos
2.950112849,951,1143,1143,pos_pos
2.952062119,952,1144,1144,pos_pos
2.954074358,953,1146,1146,pos_pos
2.956080186,954,1147,1147,pos_pos
2.95813162,955,1148,1148,pos_pos
2.960145332,956,1150,1150,pos_pos
2.962109276,957,1151,1151,pos_pos
2.964074147,958,1152,1152,pos_pos
2.966077197,959,1153,1153,pos_pos
2.96800271,960,1154,1154,pos_pos
2.970024146,961,1156,1156,pos_pos
2.972054389,962,1157,1157,pos_pos
2.974132243,963,1159,1159,pos_pos
2.976059949,964,1160,1160,pos_pos
2.978038949,965,1161,1161,pos_pos
2.980030497,966,1162,1162,pos_pos
2.982023925,967,1164,1164,pos_pos
2.98398623,968,1165,1165,pos_pos
2.986083752,969,1165,1165,pos_pos
2.988004025,970,1167,1167,pos_pos
2.99005537,971,1168,1168,pos_pos
2.991998187,972,1169,1169,pos_pos
2.994001921,972,1170,1170,pos_pos
2.996037872,973,1171,1171,pos_pos
2.997936455,974,1172,1172,pos_pos
2.999917216,975,1172,1172,pos_pos
3.001950944,976,1173,1173,pos_pos
3.003946104,977,1174,1174,pos_pos
3.005986866,978,1174,1174,pos_pos
3.007923747,979,1175,1175,pos_pos
3.009973361,980,1176,1176,pos_pos
3.01196035,981,1176,1176,pos_pos
3.013959223,982,1177,1177,pos_pos
3.016010644,982,1178,1178,pos_pos
3.017937598,983,1178,1178,pos_pos
3.0199578,985,1179,1179,pos_pos
3.021893693,986,1179,1179,pos_pos
3.023913282,987,1179,1179,pos_pos
3.02586757,988,1180,1180,pos_pos
3.027871514,989,1180,1180,pos_pos
3.029865347,989,1181,1181,pos_pos
3.031921312,991,1182,1182,pos_pos
3.03389017,992,1182,1182,pos_pos
