time,col2,col3,chosen,state
1.605148415,221,252,252,pos_pos
1.607190866,221,252,252,pos_pos
1.609077376,222,252,252,pos_pos
1.611093981,222,253,253,pos_pos
1.613019308,222,253,253,pos_pos
1.61503161,223,253,253,pos_pos
1.617059825,223,253,253,pos_pos
1.619066534,224,254,254,pos_pos
1.621033507,225,254,254,pos_pos
1.623010649,225,254,254,pos_pos
1.625069409,226,254,254,pos_pos
1.627034876,226,254,254,pos_pos
1.629076185,227,254,254,pos_pos
1.631042129,227,254,254,pos_pos
1.63301759,228,255,255,pos_pos
1.634951285,228,255,255,pos_pos
1.636932495,229,255,255,pos_pos
1.639002377,229,255,255,pos_pos
1.640994424,230,255,255,pos_pos
1.643041695,230,255,255,pos_pos
1.64494586,231,255,255,pos_pos
1.646898667,231,255,255,pos_pos
1.648953271,232,255,255,pos_pos
1.651085973,232,256,256,pos_pos
1.65296663,233,256,256,pos_pos
1.655066116,233,256,256,pos_pos
1.656947803,234,257,257,pos_pos
1.658971354,234,257,257,pos_pos
1.66092877,235,258,258,pos_pos
1.662962769,235,258,258,pos_pos
1.664887952,235,259,259,pos_pos
1.666837415,235,259,259,pos_pos
1.668930938,235,259,259,pos_pos
1.670821638,236,260,260,pos_pos
1.67283691,236,260,260,pos_pos
1.674855369,236,261,261,pos_pos
1.67684258,237,261,261,pos_pos
1.678898474,237,262,262,pos_pos
1.680851283,237,263,263,pos_pos
1.68284246,237,263,263,pos_pos
1.684889113,237,264,264,pos_pos
1.686829594,237,265,265,pos_pos
1.688845887,237,265,265,pos_pos
1.690878049,237,266,266,pos_pos
1.692870911,237,267,267,pos_pos
1.694959822,237,268,268,pos_pos
1.696823206,237,268,268,pos_pos
1.698852186,236,269,269,pos_pos
1.700847709,236,270,270,pos_pos
1.702887089,236,271,271,pos_pos
1.704827066,236,272,272,pos_pos
1.706770781,236,272,272,pos_pos
1.70881113,236,273,273,pos_pos
1.71082158,236,274,274,pos_pos
1.712827321,236,275,275,pos_pos
1.714818521,236,275,275,pos_pos
1.716847963,236,276,276,pos_pos
1.718763097,236,277,277,pos_pos
1.720790603,237,277,277,pos_pos
1.722722239,237,278,278,pos_pos
1.724730814,237,279,279,pos_pos
1.726726404,238,279,279,pos_pos
1.728806708,238,280,280,pos_pos
1.730727423,238,280,280,pos_pos
1.732701949,239,280,280,pos_pos
1.734724113,239,281,281,pos_pos
1.736718988,240,281,281,pos_pos
1.738707751,240,281,281,pos_pos
1.740703424,241,282,282,pos_pos
1.742707946,241,282,282,pos_pos
1.744656721,241,282,282,pos_pos
1.746700221,242,283,283,pos_pos
1.748660676,242,283,283,pos_pos
1.750648445,243,283,283,pos_pos
1.752659437,243,283,283,pos_pos
1.754789313,244,284,284,pos_pos
1.756675012,245,284,284,pos_pos
1.758737935,245,284,284,pos_pos
1.760638527,246,284,284,pos_pos
1.762712596,246,285,285,pos_pos
1.764644834,247,285,285,pos_pos
1.766632025,247,285,285,pos_pos
1.768638073,248,286,286,pos_pos
1.770627702,248,286,286,pos_pos
1.772658379,249,287,287,pos_pos
1.774613238,249,287,287,pos_pos
1.776630033,250,287,287,pos_pos
1.778626672,250,288,288,pos_pos
1.780595007,251,288,288,pos_pos
1.78256359,251,289,289,pos_pos
1.784582645,252,290,290,pos_pos
1.786608693,252,290,290,pos_pos
1.788596709,253,291,291,pos_pos
1.790590286,253,292,292,pos_pos
1.792573558,254,292,292,pos_pos
1.794557373,255,293,293,pos_pos
1.796561947,255,294,294,pos_pos
1.798574788,256,295,295,pos_pos
1.800554811,256,296,296,pos_pos
1.802564565,257,296,296,pos_pos
1.804593039,257,297,297,pos_pos
1.806594926,258,298,298,pos_pos
1.808604902,258,299,299,pos_pos
1.810592218,259,300,300,pos_pos
1.812601554,259,300,300,pos_pos
1.814637973,260,302,302,pos_pos
1.816655221,260,303,303,pos_pos
1.818621938,261,304,304,pos_pos
1.820636386,262,305,305,pos_pos
1.82265553,262,307,307,pos_pos
1.824599792,263,307,307,pos_pos
1.826617943,263,308,308,pos_pos
1.828607787,263,309,309,pos_pos
1.830589085,264,310,310,pos_pos
1.832599896,265,310,310,pos_pos
1.834603307,265,312,312,pos_pos
1.836571414,266,312,312,pos_pos
1.838630395,266,313,313,pos_pos
1.840581786,267,313,313,pos_pos
1.84263354,267,314,314,pos_pos
1.844545845,268,314,314,pos_pos
1.846579212,268,315,315,pos_pos
1.848569926,269,316,316,pos_pos
1.850555996,270,316,316,pos_pos
1.852542865,270,316,316,pos_pos
1.854532398,271,317,317,pos_pos
1.856532334,271,317,317,pos_pos
1.858531589,272,318,318,pos_pos
1.860557677,272,318,318,pos_pos
1.862506549,273,318,318,pos_pos
1.864562857,273,318,318,pos_pos
1.866473249,274,318,318,pos_pos
1.86856366,275,318,318,pos_pos
1.870527629,275,319,319,pos_pos
1.872470761,276,319,319,pos_pos
1.874502999,276,319,319,pos_pos
1.876538121,277,319,319,pos_pos
1.878491936,277,319,319,pos_pos
1.880471185,278,319,319,pos_pos
1.882503617,279,319,319,pos_pos
1.884483186,279,319,319,pos_pos
1.88644994,279,319,319,pos_pos
1.888470634,280,319,319,pos_pos
1.89050182,281,319,319,pos_pos
1.892527321,281,320,320,pos_pos
1.894497163,282,320,320,pos_pos
1.896484217,282,320,320,pos_pos
1.898484632,283,320,320,pos_pos
1.900506534,284,320,320,pos_pos
1.902485702,284,320,320,pos_pos
1.904640879,284,320,320,pos_pos
1.906537092,285,321,321,pos_pos
1.908537672,285,321,321,pos_pos
1.910493584,285,321,321,pos_pos
1.912580542,286,321,321,pos_pos
1.914492033,286,322,322,pos_pos
1.916583645,286,322,322,pos_pos
1.918472549,286,323,323,pos_pos
1.920547451,286,323,323,pos_pos
1.922391034,286,323,323,pos_pos
1.924528491,287,323,323,pos_pos
1.926419288,287,324,324,pos_pos
1.928511896,287,325,325,pos_pos
1.93042128,288,325,325,pos_pos
1.932485359,288,326,326,pos_pos
1.934433857,289,326,326,pos_pos
1.936377526,289,327,327,pos_pos
1.938378178,289,327,327,pos_pos
1.940577625,289,328,328,pos_pos
1.942365649,290,328,328,pos_pos
1.944315531,290,329,329,pos_pos
1.946335364,291,329,329,pos_pos
1.948340428,291,330,330,pos_pos
1.95033342,291,330,330,pos_pos
1.952323593,292,330,330,pos_pos
1.954344982,292,331,331,pos_pos
1.956315492,292,331,331,pos_pos
1.958306283,293,332,332,pos_pos
1.960334761,293,332,332,pos_pos
1.962347069,294,332,332,pos_pos
1.964341413,294,332,332,pos_pos
1.966358494,295,332,332,pos_pos
1.968394455,295,333,333,pos_pos
1.970352682,296,333,333,pos_pos
1.972387101,296,333,333,pos_pos
1.974354846,297,333,333,pos_pos
1.976297913,297,333,333,pos_pos
1.978340466,298,333,333,pos_pos
1.980321699,298,333,333,pos_pos
1.982366434,299,333,333,pos_pos
1.984342101,299,333,333,pos_pos
1.986322243,300,333,333,pos_pos
1.988346681,301,333,333,pos_pos
1.990531455,301,333,333,pos_pos
1.992330915,302,333,333,pos_pos
1.994337027,302,333,333,pos_pos
1.996332723,303,333,333,pos_pos
1.998330401,303,333,333,pos_pos
2.000282221,304,333,333,pos_pos
2.002239726,304,333,333,pos_pos
2.004308073,305,333,333,pos_pos
2.006260393,305,333,333,pos_pos
2.008279931,305,333,333,pos_pos
2.010217914,305,333,333,pos_pos
2.012217259,305,333,333,pos_pos
2.014213709,306,333,333,pos_pos
2.016228893,307,333,333,pos_pos
2.018181446,307,333,333,pos_pos
2.020224647,307,333,333,pos_pos
2.022187139,307,333,333,pos_pos
2.02424898,307,333,333,pos_pos
2.026236129,307,334,334,pos_pos
2.028223543,307,333,333,pos_pos
2.030233641,307,334,334,pos_pos
2.032187952,307,334,334,pos_pos
2.03418918,307,334,334,pos_pos
2.036230039,307,335,335,pos_pos
2.038281122,307,335,335,pos_pos
2.040254499,307,335,335,pos_pos
2.04233365,307,336,336,pos_pos
2.04425541,306,336,336,pos_pos
2.046287177,306,336,336,pos_pos
2.048241075,306,337,337,pos_pos
2.050350209,306,337,337,pos_pos
2.052271592,306,338,338,pos_pos
2.054219361,306,338,338,pos_pos
2.056217166,306,339,339,pos_pos
2.058120213,306,339,339,pos_pos
2.060146836,305,340,340,pos_pos
2.06230673,305,340,340,pos_pos
2.064264021,305,341,341,pos_pos
2.06629045,305,341,341,pos_pos
2.068215273,305,342,342,pos_pos
2.070182425,304,342,342,pos_pos
2.072177489,304,343,343,pos_pos
2.074289312,304,343,343,pos_pos
2.076231137,303,343,343,pos_pos
2.078225741,303,343,343,pos_pos
2.080178375,303,344,344,pos_pos
2.082180219,302,344,344,pos_pos
2.084216767,302,344,344,pos_pos
2.086201202,302,345,345,pos_pos
2.088179723,302,345,345,pos_pos
2.090232725,302,345,345,pos_pos
2.092203383,302,345,345,pos_pos
2.094236049,302,345,345,pos_pos
2.096181402,303,345,345,pos_pos
2.098229159,303,346,346,pos_pos
2.100230674,304,346,346,pos_pos
2.102250711,305,346,346,pos_pos
2.104169562,305,347,347,pos_pos
2.10627098,306,347,347,pos_pos
2.108226936,307,347,347,pos_pos
2.110114929,308,347,347,pos_pos
2.112076486,309,347,347,pos_pos
2.114058844,310,348,348,pos_pos
2.116081899,311,348,348,pos_pos
2.11809854,312,348,348,pos_pos
2.120181531,312,349,349,pos_pos
2.122173095,313,349,349,pos_pos
2.124129967,313,350,350,pos_pos
2.126216935,313,350,350,pos_pos
2.128197504,314,350,350,pos_pos
2.130160889,314,351,351,pos_pos
2.132143266,314,352,352,pos_pos
2.134142914,314,353,353,pos_pos
2.13614198,315,353,353,pos_pos
2.138109789,315,354,354,pos_pos
2.140143199,316,355,355,pos_pos
2.142128744,316,356,356,pos_pos
2.144193255,316,357,357,pos_pos
2.146186769,317,358,358,pos_pos
2.148151964,317,359,359,pos_pos
2.150170766,318,360,360,pos_pos
2.152121077,318,361,361,pos_pos
2.154171087,319,362,362,pos_pos
2.156110382,319,363,363,pos_pos
2.158061176,319,364,364,pos_pos
2.160115326,319,365,365,pos_pos
2.162111032,319,366,366,pos_pos
2.164111752,319,368,368,pos_pos
2.166131067,319,369,369,pos_pos
2.168105485,319,370,370,pos_pos
2.169984111,319,371,371,pos_pos
2.171940543,319,373,373,pos_pos
2.174030453,319,374,374,pos_pos
2.175996146,319,376,376,pos_pos
2.177971584,319,377,377,pos_pos
2.179974678,319,379,379,pos_pos
2.18202807,320,380,380,pos_pos
2.184166215,320,382,382,pos_pos
2.186079286,320,383,383,pos_pos
2.188053264,321,385,385,pos_pos
2.190027601,321,386,386,pos_pos
2.191950883,321,388,388,pos_pos
2.193962414,322,389,389,pos_pos
2.195981909,323,391,391,pos_pos
2.197952363,323,392,392,pos_pos
2.199905291,324,393,393,pos_pos
2.201932586,324,395,395,pos_pos
2.203975569,325,396,396,pos_pos
2.205940073,325,398,398,pos_pos
2.207900627,327,399,399,pos_pos
2.209955255,328,400,400,pos_pos
2.211858471,328,401,401,pos_pos
2.213899885,329,403,403,pos_pos
2.215892883,330,404,404,pos_pos
2.21791071,331,405,405,pos_pos
2.219939187,332,407,407,pos_pos
2.221980183,333,407,407,pos_pos
2.223939106,335,409,409,pos_pos
2.22591368,336,410,410,pos_pos
2.227932329,337,411,411,pos_pos
2.229947622,339,412,412,pos_pos
2.231907465,340,413,413,pos_pos
2.233916808,341,414,414,pos_pos
2.235916552,343,414,414,pos_pos
2.237915654,344,415,415,pos_pos
2.239914644,346,416,416,pos_pos
2.241836688,348,417,417,pos_pos
2.243903249,349,418,418,pos_pos
2.24589887,351,418,418,pos_pos
2.247861506,352,419,419,pos_pos
2.249855076,354,420,420,pos_pos
2.251900123,355,420,420,pos_pos
2.253883028,357,421,421,pos_pos
2.255876679,359,421,421,pos_pos
2.257829002,361,422,422,pos_pos
2.259901733,363,423,423,pos_pos
2.261814838,364,423,423,pos_pos
2.263786267,365,424,424,pos_pos
2.265771246,367,424,424,pos_pos
2.267760961,369,425,425,pos_pos
2.269780227,370,426,426,pos_pos
2.271756308,371,426,426,pos_pos
2.273832559,372,427,427,pos_pos
2.2757675,374,428,428,pos_pos
2.277776827,375,428,428,pos_pos
2.279841123,375,428,428,pos_pos
2.281821353,376,429,429,pos_pos
2.283718792,377,429,429,pos_pos
2.285763774,378,430,430,pos_pos
2.287726959,379,431,431,pos_pos
2.289729105,380,432,432,pos_pos
2.291694769,381,433,433,pos_pos
2.293739329,381,433,433,pos_pos
2.295738117,382,434,434,pos_pos
2.297721163,383,435,435,pos_pos
2.299700739,384,436,436,pos_pos
2.301735365,384,437,437,pos_pos
2.303724709,385,438,438,pos_pos
2.305705733,386,439,439,pos_pos
2.307761172,387,440,440,pos_pos
2.309843811,388,441,441,pos_pos
2.311670482,388,441,441,pos_pos
2.313707639,389,442,442,pos_pos
2.315675611,390,443,443,pos_pos
2.31774353,390,444,444,pos_pos
2.319722722,391,444,444,pos_pos
2.321643506,392,445,445,pos_pos
2.323652154,393,446,446,pos_pos
2.325627536,393,447,447,pos_pos
2.327616197,394,448,448,pos_pos
2.329676843,394,448,448,pos_pos
2.331659076,395,449,449,pos_pos
2.333727012,396,450,450,pos_pos
2.335584797,396,450,450,pos_pos
2.337637011,397,451,451,pos_pos
2.339598213,397,452,452,pos_pos
2.341627456,398,452,452,pos_pos
2.343629854,398,453,453,pos_pos
2.345697992,399,454,454,pos_pos
2.34762754,399,454,454,pos_pos
2.3496701,400,454,454,pos_pos
2.351656799,401,455,455,pos_pos
2.353586403,401,455,455,pos_pos
2.355652614,402,456,456,pos_pos
2.357578401,403,457,457,pos_pos
2.359700506,403,457,457,pos_pos
2.361581722,404,458,458,pos_pos
2.363588133,404,459,459,pos_pos
2.365579612,405,459,459,pos_pos
2.3676468,406,460,460,pos_pos
2.369674173,406,461,461,pos_pos
2.371662308,407,462,462,pos_pos
2.373639635,408,462,462,pos_pos
2.375683084,408,463,463,pos_pos
2.377637501,409,464,464,pos_pos
2.379677109,410,465,465,pos_pos
2.38159723,410,466,466,pos_pos
2.383562676,411,467,467,pos_pos
2.385510878,411,468,468,pos_pos
2.387634584,412,469,469,pos_pos
2.389599655,412,470,470,pos_pos
2.391606317,413,471,471,pos_pos
2.393649128,413,472,472,pos_pos
2.395694012,414,473,473,pos_pos
2.3975711,415,475,475,pos_pos
2.399554066,415,476,476,pos_pos
2.401535233,416,477,477,pos_pos
2.403732577,416,478,478,pos_pos
2.405520136,417,480,480,pos_pos
2.407599054,417,481,481,pos_pos
2.409637844,418,483,483,pos_pos
2.411547245,418,484,484,pos_pos
2.413596763,419,485,485,pos_pos
2.415617941,419,487,487,pos_pos
2.417611384,420,489,489,pos_pos
2.419559942,421,490,490,pos_pos
2.421502526,421,492,492,pos_pos
2.423506786,422,493,493,pos_pos
2.425487078,422,495,495,pos_pos
2.427518284,423,497,497,pos_pos
2.429455088,424,498,498,pos_pos
2.43146331,424,500,500,pos_pos
2.433475131,425,501,501,pos_pos
2.435522323,426,503,503,pos_pos
2.43750083,426,505,505,pos_pos
2.439504075,427,506,506,pos_pos
2.441545732,428,508,508,pos_pos
2.443505772,429,509,509,pos_pos
2.445531316,430,510,510,pos_pos
2.44753398,430,513,513,pos_pos
2.449451674,431,514,514,pos_pos
2.451486461,432,516,516,pos_pos
2.453480237,433,517,517,pos_pos
2.455490754,433,519,519,pos_pos
2.457570927,434,520,520,pos_pos
2.459463709,435,521,521,pos_pos
2.461726151,436,523,523,pos_pos
2.463558047,437,524,524,pos_pos
2.465712174,438,526,526,pos_pos
2.467542097,439,527,527,pos_pos
2.469513435,440,529,529,pos_pos
2.471407772,441,530,530,pos_pos
2.473471276,443,531,531,pos_pos
2.475414466,444,532,532,pos_pos
2.477516902,445,533,533,pos_pos
2.479414633,446,534,534,pos_pos
2.481420637,447,535,535,pos_pos
2.48343366,449,536,536,pos_pos
2.485467701,450,537,537,pos_pos
2.487480615,451,538,538,pos_pos
2.489499094,452,538,538,pos_pos
2.491436194,453,539,539,pos_pos
2.49341266,455,540,540,pos_pos
2.495433107,456,540,540,pos_pos
2.497476761,458,541,541,pos_pos
2.499419512,459,541,541,pos_pos
2.501445606,460,542,542,pos_pos
2.503342565,462,542,542,pos_pos
2.505359501,463,543,543,pos_pos
2.507333821,465,543,543,pos_pos
2.509371788,466,544,544,pos_pos
2.511336613,468,544,544,pos_pos
2.513334566,469,544,544,pos_pos
2.515368103,471,545,545,pos_pos
2.517351176,472,545,545,pos_pos
2.519292995,474,546,546,pos_pos
2.52129577,474,546,546,pos_pos
2.523311797,476,546,546,pos_pos
2.525296043,477,546,546,pos_pos
2.527281225,478,547,547,pos_pos
2.529295256,479,547,547,pos_pos
2.531296284,480,548,548,pos_pos
2.533289619,480,548,548,pos_pos
2.535282963,481,549,549,pos_pos
2.537267719,482,549,549,pos_pos
2.53926769,483,550,550,pos_pos
2.541328744,484,551,551,pos_pos
2.543312086,485,551,551,pos_pos
2.545300341,485,552,552,pos_pos
2.547262818,486,553,553,pos_pos
2.549328448,487,553,553,pos_pos
2.551302047,488,554,554,pos_pos
2.553302051,489,555,555,pos_pos
2.555271168,490,556,556,pos_pos
2.557274217,490,557,557,pos_pos
2.559257629,491,557,557,pos_pos
2.561255603,491,559,559,pos_pos
2.56326551,493,559,559,pos_pos
2.565236474,493,561,561,pos_pos
2.567248428,494,562,562,pos_pos
2.569364299,495,563,563,pos_pos
2.571322822,495,563,563,pos_pos
2.57336492,496,565,565,pos_pos
2.575405991,496,566,566,pos_pos
2.577228877,497,567,567,pos_pos
2.579220701,497,568,568,pos_pos
2.581220675,498,569,569,pos_pos
2.58325822,498,570,570,pos_pos
2.585298107,499,571,571,pos_pos
2.587230582,499,572,572,pos_pos
2.58922271,500,573,573,pos_pos
2.591197834,501,574,574,pos_pos
2.593181682,501,575,575,pos_pos
2.595245963,502,576,576,pos_pos
2.59719851,503,576,576,pos_pos
2.599174214,503,577,577,pos_pos
2.601200649,504,578,578,pos_pos
2.603183011,505,579,579,pos_pos
2.605254693,505,580,580,pos_pos
2.60723482,506,580,580,pos_pos
2.609232905,507,581,581,pos_pos
2.6113067,507,582,582,pos_pos
2.613253545,508,582,582,pos_pos
2.614309616,509,582,582,pos_pos
2.616273934,509,582,582,pos_pos
2.618308582,510,583,583,pos_pos
2.620295992,511,584,584,pos_pos
2.62230857,512,584,584,pos_pos
2.624266757,512,584,584,pos_pos
2.626145479,513,585,585,pos_pos
2.628117304,514,585,585,pos_pos
2.630130094,515,586,586,pos_pos
2.632192781,516,586,586,pos_pos
2.634173095,517,586,586,pos_pos
2.63618236,517,587,587,pos_pos
2.638207486,518,587,587,pos_pos
2.64019162,519,587,587,pos_pos
2.642170784,520,588,588,pos_pos
2.644206828,521,588,588,pos_pos
2.646145601,521,589,589,pos_pos
2.648151576,522,589,589,pos_pos
2.650258599,523,590,590,pos_pos
2.652252859,524,590,590,pos_pos
2.654235184,525,591,591,pos_pos
2.656188279,525,592,592,pos_pos
2.658264435,526,592,592,pos_pos
2.660107674,527,593,593,pos_pos
2.662206627,528,594,594,pos_pos
2.664200116,529,595,595,pos_pos
2.666129669,529,595,595,pos_pos
2.668108296,529,596,596,pos_pos
2.670203371,530,597,597,pos_pos
2.67209317,530,598,598,pos_pos
2.674081267,530,599,599,pos_pos
2.676094595,530,600,600,pos_pos
2.678062696,531,601,601,pos_pos
2.68006724,531,602,602,pos_pos
2.682061651,530,604,604,pos_pos
2.684095794,530,605,605,pos_pos
2.686089329,530,606,606,pos_pos
2.688061864,531,607,607,pos_pos
2.690035357,531,608,608,pos_pos
2.692061357,531,610,610,pos_pos
2.694056036,531,611,611,pos_pos
2.69606973,531,612,612,pos_pos
2.698046541,531,614,614,pos_pos
2.700034131,532,615,615,pos_pos
2.702109286,532,616,616,pos_pos
2.704045315,532,617,617,pos_pos
2.706186224,533,618,618,pos_pos
2.708129908,533,620,620,pos_pos
2.710109625,534,620,620,pos_pos
2.712143903,534,622,622,pos_pos
2.71411445,535,623,623,pos_pos
2.716118233,535,624,624,pos_pos
2.718125843,536,625,625,pos_pos
2.720086694,537,626,626,pos_pos
2.722117986,537,627,627,pos_pos
2.724085493,538,628,628,pos_pos
2.72611047,539,629,629,pos_pos
2.728091082,540,630,630,pos_pos
2.730081488,540,631,631,pos_pos
2.731998146,541,631,631,pos_pos
2.733949586,542,632,632,pos_pos
2.735956856,543,632,632,pos_pos
2.73797517,544,633,633,pos_pos
2.739968413,544,634,634,pos_pos
2.74201015,545,634,634,pos_pos
2.743944327,546,635,635,pos_pos
2.746070613,547,635,635,pos_pos
2.748005362,548,635,635,pos_pos
2.75010838,549,636,636,pos_pos
2.7520876,550,636,636,pos_pos
2.754061544,551,636,636,pos_pos
2.756097157,552,637,637,pos_pos
2.758027281,553,637,637,pos_pos
2.759964635,554,637,637,pos_pos
2.761933808,555,637,637,pos_pos
2.763952751,556,637,637,pos_pos
2.765936705,557,637,637,pos_pos
2.767923335,558,637,637,pos_pos
2.769951198,559,637,637,pos_pos
2.77194964,560,638,638,pos_pos
2.773934992,560,638,638,pos_pos
2.775917219,561,638,638,pos_pos
2.777926884,562,638,638,pos_pos
2.779851002,563,639,639,pos_pos
2.781926512,564,639,639,pos_pos
2.783841457,564,639,639,pos_pos
2.78596425,565,640,640,pos_pos
2.787939872,566,640,640,pos_pos
2.789936154,567,641,641,pos_pos
2.791898478,568,641,641,pos_pos
2.793941741,568,642,642,pos_pos
2.795869537,569,642,642,pos_pos
2.797856012,570,643,643,pos_pos
2.799816695,571,643,643,pos_pos
2.801862694,571,644,644,pos_pos
2.803854069,572,645,645,pos_pos
2.805796809,573,646,646,pos_pos
2.807775838,573,646,646,pos_pos
2.809835708,574,647,647,pos_pos
2.811792968,574,648,648,pos_pos
2.813866133,574,648,648,pos_pos
2.815784561,574,649,649,pos_pos
2.817877166,574,650,650,pos_pos
2.819769038,574,651,651,pos_pos
2.821842852,574,651,651,pos_pos
2.823784051,574,652,652,pos_pos
2.825787501,574,653,653,pos_pos
2.82779869,573,653,653,pos_pos
2.829812672,573,654,654,pos_pos
2.831793927,573,655,655,pos_pos
2.833757127,574,656,656,pos_pos
2.83574241,573,656,656,pos_pos
2.837792879,574,657,657,pos_pos
2.839758218,574,657,657,pos_pos
2.84177072,574,658,658,pos_pos
2.84374665,574,658,658,pos_pos
2.845696834,574,658,658,pos_pos
2.847774681,575,659,659,pos_pos
2.849743101,575,659,659,pos_pos
2.851728608,576,660,660,pos_pos
2.853749154,576,660,660,pos_pos
2.855775129,577,660,660,pos_pos
2.857748959,578,660,660,pos_pos
2.859764895,578,660,660,pos_pos
2.861750597,579,661,661,pos_pos
2.863752494,580,661,661,pos_pos
2.865734448,580,661,661,pos_pos
2.867738206,581,661,661,pos_pos
2.869730156,581,661,661,pos_pos
2.871779225,582,662,662,pos_pos
2.873763207,583,662,662,pos_pos
2.87568236,584,662,662,pos_pos
2.877648375,584,662,662,pos_pos
2.879668438,585,662,662,pos_pos
2.881655184,586,662,662,pos_pos
2.883709028,586,662,662,pos_pos
2.885683273,587,663,663,pos_pos
2.887701935,588,663,663,pos_pos
2.889686039,588,663,663,pos_pos
2.891659033,589,664,664,pos_pos
2.893687681,590,664,664,pos_pos
2.895740078,591,665,665,pos_pos
2.897681366,591,665,665,pos_pos
2.899724284,592,666,666,pos_pos
2.901662961,593,666,666,pos_pos
2.903718417,594,667,667,pos_pos
2.905666607,594,667,667,pos_pos
2.90766233,595,668,668,pos_pos
2.909672196,595,668,668,pos_pos
2.911652401,595,669,669,pos_pos
2.913685294,596,670,670,pos_pos
2.915637057,595,671,671,pos_pos
2.917742698,595,671,671,pos_pos
2.919666813,595,672,672,pos_pos
2.92160058,596,673,673,pos_pos
2.923589877,595,674,674,pos_pos
2.925600491,595,675,675,pos_pos
2.927603813,595,676,676,pos_pos
2.929602185,595,677,677,pos_pos
2.931684153,595,678,678,pos_pos
2.933623075,595,680,680,pos_pos
2.935664738,595,681,681,pos_pos
2.937605645,596,682,682,pos_pos
2.939655526,596,683,683,pos_pos
2.941680696,596,684,684,pos_pos
2.943714826,596,686,686,pos_pos
2.945602761,597,687,687,pos_pos
2.947660371,597,688,688,pos_pos
2.949570069,597,689,689,pos_pos
2.951630852,597,690,690,pos_pos
2.953592894,598,691,691,pos_pos
