time,col2,col3,chosen,state
1.547894798,551,626,626,pos_pos
1.549978329,551,628,628,pos_pos
1.55207348,552,630,630,pos_pos
1.554088987,553,631,631,pos_pos
1.55600446,554,633,633,pos_pos
1.557967379,555,634,634,pos_pos
1.559892629,556,636,636,pos_pos
1.561920606,557,638,638,pos_pos
1.563889708,558,639,639,pos_pos
1.565926885,559,641,641,pos_pos
1.567897609,559,643,643,pos_pos
1.569857436,560,644,644,pos_pos
1.571832934,561,646,646,pos_pos
1.573953342,562,647,647,pos_pos
1.575860483,563,649,649,pos_pos
1.577928133,563,650,650,pos_pos
1.579872615,564,652,652,pos_pos
1.581962876,565,653,653,pos_pos
1.583892242,566,654,654,pos_pos
1.585871593,567,656,656,pos_pos
1.587865107,568,657,657,pos_pos
1.58987983,569,658,658,pos_pos
1.591794457,571,659,659,pos_pos
1.593813266,572,660,660,pos_pos
1.595785067,573,661,661,pos_pos
1.597804411,575,662,662,pos_pos
1.599826689,576,663,663,pos_pos
1.60184673,577,664,664,pos_pos
1.603859525,579,665,665,pos_pos
1.605814962,580,666,666,pos_pos
1.607795077,582,667,667,pos_pos
1.609787291,583,668,668,pos_pos
1.611799888,585,668,668,pos_pos
1.613800805,587,669,669,pos_pos
1.615826268,588,670,670,pos_pos
1.617798293,590,670,670,pos_pos
1.619871046,592,671,671,pos_pos
1.62180053,594,672,672,pos_pos
1.623776361,596,673,673,pos_pos
1.624858067,597,673,673,pos_pos
1.62678309,598,673,673,pos_pos
1.628824027,600,674,674,pos_pos
1.630817694,601,675,675,pos_pos
1.632838235,603,675,675,pos_pos
1.634812314,605,676,676,pos_pos
1.636873701,606,676,676,pos_pos
1.638779226,608,678,678,pos_pos
1.640770701,609,678,678,pos_pos
1.642750874,611,679,679,pos_pos
1.644756402,612,680,680,pos_pos
1.646797271,613,681,681,pos_pos
1.648769086,614,682,682,pos_pos
1.650857269,615,682,682,pos_pos
1.652808173,616,684,684,pos_pos
1.654804101,617,685,685,pos_pos
1.656819774,617,686,686,pos_pos
1.658771663,618,687,687,pos_pos
1.660773217,618,688,688,pos_pos
1.662745217,618,689,689,pos_pos
1.664806279,618,690,690,pos_pos
1.666805704,618,692,692,pos_pos
1.668798652,618,693,693,pos_pos
1.670775965,618,695,695,pos_pos
1.672782657,618,697,697,pos_pos
1.674699964,618,698,698,pos_pos
1.676753623,618,699,699,pos_pos
1.678700387,618,702,702,pos_pos
1.680743657,618,702,702,pos_pos
1.682733624,618,705,705,pos_pos
1.684742871,618,706,706,pos_pos
1.686750582,617,709,709,pos_pos
1.688713809,617,710,710,pos_pos
1.6907208,617,711,711,pos_pos
1.69272595,617,713,713,pos_pos
1.694704516,617,715,715,pos_pos
1.696723725,617,717,717,pos_pos
1.698725142,617,720,720,pos_pos
1.700698984,617,721,721,pos_pos
1.702667536,617,724,724,pos_pos
1.70465735,618,725,725,pos_pos
1.706656611,618,728,728,pos_pos
1.708673172,618,729,729,pos_pos
1.710633717,619,732,732,pos_pos
1.712656793,620,733,733,pos_pos
1.714638275,621,736,736,pos_pos
1.716635414,622,737,737,pos_pos
1.718631716,622,739,739,pos_pos
1.72064325,624,741,741,pos_pos
1.722638472,625,743,743,pos_pos
1.72462332,627,745,745,pos_pos
1.726644988,628,747,747,pos_pos
1.728624948,629,749,749,pos_pos
1.730652432,631,751,751,pos_pos
1.73264925,633,753,753,pos_pos
1.734618855,634,755,755,pos_pos
1.736540272,636,757,757,pos_pos
1.738547236,638,758,758,pos_pos
1.740653743,640,760,760,pos_pos
1.742647439,642,762,762,pos_pos
1.744526027,644,764,764,pos_pos
1.746571695,646,765,765,pos_pos
1.748552848,648,767,767,pos_pos
1.750588762,651,769,769,pos_pos
1.752560761,653,770,770,pos_pos
1.754575419,655,772,772,pos_pos
1.75648575,658,773,773,pos_pos
1.758537956,660,775,775,pos_pos
1.760475247,662,776,776,pos_pos
1.762546598,664,778,778,pos_pos
1.764557452,667,779,779,pos_pos
1.766542516,669,781,781,pos_pos
1.768525767,672,782,782,pos_pos
1.770513887,674,784,784,pos_pos
1.772512514,677,785,785,pos_pos
1.774553287,679,786,786,pos_pos
1.776491856,682,788,788,pos_pos
1.77851109,684,789,789,pos_pos
1.780535906,686,791,791,pos_pos
1.782533044,688,792,792,pos_pos
1.784522505,690,793,793,pos_pos
1.7863869,692,795,795,pos_pos
1.788458109,693,797,797,pos_pos
1.790408632,695,798,798,pos_pos
1.792451878,697,800,800,pos_pos
1.794456709,699,801,801,pos_pos
1.796451482,700,802,802,pos_pos
1.798425012,702,804,804,pos_pos
1.800402916,704,806,806,pos_pos
1.802431533,705,808,808,pos_pos
1.804460593,706,809,809,pos_pos
1.806450808,708,811,811,pos_pos
1.808424016,709,813,813,pos_pos
1.810393017,710,815,815,pos_pos
1.812408582,711,817,817,pos_pos
1.814438611,713,818,818,pos_pos
1.816383963,713,820,820,pos_pos
1.818401139,714,822,822,pos_pos
1.82038586,715,824,824,pos_pos
1.822389451,716,826,826,pos_pos
1.824391752,717,828,828,pos_pos
1.826341375,718,830,830,pos_pos
1.828380406,719,832,832,pos_pos
1.830332437,720,834,834,pos_pos
1.832364309,720,836,836,pos_pos
1.834331318,721,837,837,pos_pos
1.836454506,722,840,840,pos_pos
1.838321574,723,842,842,pos_pos
1.840327792,724,844,844,pos_pos
1.84230168,725,846,846,pos_pos
1.844329298,725,848,848,pos_pos
1.84631755,726,850,850,pos_pos
1.848307849,727,852,852,pos_pos
1.850307076,728,854,854,pos_pos
1.852296488,729,856,856,pos_pos
1.854306758,730,858,858,pos_pos
1.856269219,731,860,860,pos_pos
1.858318884,733,863,863,pos_pos
1.860417252,734,865,865,pos_pos
1.862316044,736,867,867,pos_pos
1.864286694,737,868,868,pos_pos
1.866318376,738,871,871,pos_pos
1.86829234,740,873,873,pos_pos
1.870300505,741,874,874,pos_pos
1.872293813,743,876,876,pos_pos
1.874294513,745,878,878,pos_pos
1.876303424,747,880,880,pos_pos
1.878343208,749,882,882,pos_pos
1.880295302,751,884,884,pos_pos
1.882381375,753,886,886,pos_pos
1.884313619,754,888,888,pos_pos
1.886280315,757,890,890,pos_pos
1.888263969,759,892,892,pos_pos
1.890245266,761,894,894,pos_pos
1.892288814,764,895,895,pos_pos
1.894290868,766,897,897,pos_pos
1.896262997,768,899,899,pos_pos
1.898272997,770,901,901,pos_pos
1.900275123,772,903,903,pos_pos
1.902253063,774,905,905,pos_pos
1.904242504,776,907,907,pos_pos
1.906293455,778,909,909,pos_pos
1.908278406,781,911,911,pos_pos
1.910230957,783,913,913,pos_pos
1.912221157,785,915,915,pos_pos
1.914284144,788,917,917,pos_pos
1.916263841,790,919,919,pos_pos
1.918201579,792,921,921,pos_pos
1.920206256,794,923,923,pos_pos
1.922281463,796,925,925,pos_pos
1.924253065,798,927,927,pos_pos
1.926232199,800,930,930,pos_pos
1.928211707,802,932,932,pos_pos
1.930223472,804,934,934,pos_pos
1.932193333,806,936,936,pos_pos
1.934249303,808,938,938,pos_pos
1.936252274,810,940,940,pos_pos
1.938194146,812,943,943,pos_pos
1.940208246,814,945,945,pos_pos
1.94221408,816,947,947,pos_pos
1.944214393,817,949,949,pos_pos
1.946213249,819,951,951,pos_pos
1.948177848,819,954,954,pos_pos
1.950186375,821,956,956,pos_pos
1.952168566,822,958,958,pos_pos
1.954165265,823,960,960,pos_pos
1.956202512,825,962,962,pos_pos
1.958164829,826,964,964,pos_pos
1.960140998,827,966,966,pos_pos
1.962097069,829,968,968,pos_pos
1.96413256,830,970,970,pos_pos
1.966090361,831,973,973,pos_pos
1.968113474,832,975,975,pos_pos
1.97009925,833,977,977,pos_pos
1.972124957,835,980,980,pos_pos
1.974135469,836,982,982,pos_pos
1.976133455,837,984,984,pos_pos
1.978109837,839,986,986,pos_pos
1.980133112,840,988,988,pos_pos
1.982085442,841,990,990,pos_pos
1.9840911,842,992,992,pos_pos
1.986198067,844,994,994,pos_pos
1.988100497,845,996,996,pos_pos
1.990177243,847,997,997,pos_pos
1.992129123,848,999,999,pos_pos
1.994072402,849,1001,1001,pos_pos
1.996094948,851,1003,1003,pos_pos
1.998052613,853,1004,1004,pos_pos
2.000145095,853,1006,1006,pos_pos
2.002196035,856,1008,1008,pos_pos
2.004136297,857,1009,1009,pos_pos
2.006040989,859,1010,1010,pos_pos
2.008074288,860,1012,1012,pos_pos
2.010039884,863,1013,1013,pos_pos
2.012041825,864,1015,1015,pos_pos
2.014097208,866,1016,1016,pos_pos
2.016053961,868,1017,1017,pos_pos
2.018099109,869,1018,1018,pos_pos
2.020049221,872,1020,1020,pos_pos
2.022064146,873,1021,1021,pos_pos
2.024072829,875,1022,1022,pos_pos
2.026098764,877,1023,1023,pos_pos
2.028064337,880,1025,1025,pos_pos
2.029997831,881,1025,1025,pos_pos
2.032038748,883,1026,1026,pos_pos
2.034001604,885,1028,1028,pos_pos
2.036062185,887,1029,1029,pos_pos
2.038074289,889,1030,1030,pos_pos
2.040035794,892,1031,1031,pos_pos
2.041998029,893,1032,1032,pos_pos
2.044090502,895,1033,1033,pos_pos
2.046041222,897,1034,1034,pos_pos
2.048060969,899,1035,1035,pos_pos
2.05003613,901,1036,1036,pos_pos
2.052054007,903,1036,1036,pos_pos
2.053999973,904,1038,1038,pos_pos
2.056017314,906,1038,1038,pos_pos
2.058004274,907,1040,1040,pos_pos
2.060082931,909,1041,1041,pos_pos
2.061998321,910,1042,1042,pos_pos
2.06400698,911,1043,1043,pos_pos
2.06596832,913,1045,1045,pos_pos
2.068032128,914,1046,1046,pos_pos
2.070013901,915,1047,1047,pos_pos
2.072013375,916,1049,1049,pos_pos
2.073983993,917,1051,1051,pos_pos
2.076054474,917,1052,1052,pos_pos
2.077957947,918,1054,1054,pos_pos
2.080011284,918,1055,1055,pos_pos
2.081957206,918,1057,1057,pos_pos
2.084004856,919,1058,1058,pos_pos
2.085943435,919,1060,1060,pos_pos
2.087935421,919,1062,1062,pos_pos
2.089944469,919,1063,1063,pos_pos
2.09188892,919,1065,1065,pos_pos
2.093956793,919,1067,1067,pos_pos
2.095916121,919,1068,1068,pos_pos
2.097916581,920,1070,1070,pos_pos
2.099890043,920,1072,1072,pos_pos
2.101864237,920,1074,1074,pos_pos
2.103860137,920,1076,1076,pos_pos
2.105866964,920,1078,1078,pos_pos
2.107876222,920,1080,1080,pos_pos
2.109852526,920,1081,1081,pos_pos
2.11184499,920,1083,1083,pos_pos
2.113872954,920,1085,1085,pos_pos
2.115813875,920,1087,1087,pos_pos
2.117791217,921,1088,1088,pos_pos
2.119752189,921,1090,1090,pos_pos
2.121852681,922,1091,1091,pos_pos
2.123827,922,1093,1093,pos_pos
2.12583962,923,1094,1094,pos_pos
2.127772434,923,1096,1096,pos_pos
2.129805119,924,1097,1097,pos_pos
2.131801208,925,1098,1098,pos_pos
2.133762704,927,1100,1100,pos_pos
2.135805893,927,1101,1101,pos_pos
2.137823824,929,1102,1102,pos_pos
2.139892539,930,1103,1103,pos_pos
2.141915313,932,1104,1104,pos_pos
2.143868238,933,1106,1106,pos_pos
2.145861474,935,1107,1107,pos_pos
2.147806018,937,1107,1107,pos_pos
2.14976169,939,1109,1109,pos_pos
2.151782676,941,1109,1109,pos_pos
2.153739014,943,1110,1110,pos_pos
2.155769674,945,1111,1111,pos_pos
2.15773626,947,1112,1112,pos_pos
2.159765969,950,1112,1112,pos_pos
2.161734765,952,1113,1113,pos_pos
2.16374222,955,1114,1114,pos_pos
2.165725453,956,1114,1114,pos_pos
2.167742189,958,1115,1115,pos_pos
2.169703617,961,1116,1116,pos_pos
2.171759289,963,1116,1116,pos_pos
2.173748989,965,1117,1117,pos_pos
2.175784224,967,1118,1118,pos_pos
2.177713735,969,1119,1119,pos_pos
2.179745386,971,1119,1119,pos_pos
2.181741168,973,1120,1120,pos_pos
2.183740188,975,1121,1121,pos_pos
2.185744494,977,1122,1122,pos_pos
2.187755221,979,1123,1123,pos_pos
2.189709512,981,1123,1123,pos_pos
2.191680744,982,1124,1124,pos_pos
2.192753589,983,1125,1125,pos_pos
2.194705411,985,1126,1126,pos_pos
2.196708822,986,1127,1127,pos_pos
2.19870079,988,1128,1128,pos_pos
2.20083425,989,1129,1129,pos_pos
2.20284684,990,1131,1131,pos_pos
2.204770815,991,1132,1132,pos_pos
2.206857507,992,1133,1133,pos_pos
2.208774169,993,1135,1135,pos_pos
2.210735729,994,1136,1136,pos_pos
2.21265587,995,1138,1138,pos_pos
2.21462942,995,1139,1139,pos_pos
2.216651486,995,1141,1141,pos_pos
2.218754334,996,1142,1142,pos_pos
2.22071412,996,1144,1144,pos_pos
2.222693641,996,1145,1145,pos_pos
2.224753885,996,1147,1147,pos_pos
2.226758419,997,1148,1148,pos_pos
2.228665403,997,1150,1150,pos_pos
2.230695857,997,1152,1152,pos_pos
2.232673066,997,1153,1153,pos_pos
2.23463656,998,1155,1155,pos_pos
2.236689056,998,1156,1156,pos_pos
2.238645334,998,1157,1157,pos_pos
2.240684911,999,1159,1159,pos_pos
2.242653375,999,1161,1161,pos_pos
2.24465974,999,1162,1162,pos_pos
2.246692577,999,1163,1163,pos_pos
2.248689255,1000,1165,1165,pos_pos
2.250672883,1000,1165,1165,pos_pos
2.252658864,1000,1166,1166,pos_pos
2.254699711,1001,1168,1168,pos_pos
2.256664461,1001,1169,1169,pos_pos
2.258617734,1002,1170,1170,pos_pos
2.260653591,1002,1171,1171,pos_pos
2.262587333,1003,1171,1171,pos_pos
2.264610092,1003,1172,1172,pos_pos
2.266616835,1004,1173,1173,pos_pos
2.268574558,1005,1173,1173,pos_pos
2.270629527,1005,1174,1174,pos_pos
2.272563572,1006,1174,1174,pos_pos
2.274611204,1007,1175,1175,pos_pos
2.276580706,1008,1175,1175,pos_pos
2.278594234,1009,1176,1176,pos_pos
2.280616433,1011,1176,1176,pos_pos
2.282550706,1011,1176,1176,pos_pos
2.284545252,1014,1176,1176,pos_pos
2.286565434,1015,1177,1177,pos_pos
2.288637607,1017,1177,1177,pos_pos
2.290579032,1019,1177,1177,pos_pos
2.292575722,1020,1177,1177,pos_pos
2.294558089,1022,1177,1177,pos_pos
2.296562872,1024,1177,1177,pos_pos
2.298582071,1025,1177,1177,pos_pos
2.30056536,1027,1178,1178,pos_pos
2.302559117,1028,1178,1178,pos_pos
2.304494507,1030,1178,1178,pos_pos
2.306502779,1032,1179,1179,pos_pos
2.308534712,1033,1179,1179,pos_pos
2.310523053,1034,1180,1180,pos_pos
2.312511616,1036,1181,1181,pos_pos
2.314507941,1037,1182,1182,pos_pos
2.316501959,1038,1182,1182,pos_pos
2.318514748,1039,1183,1183,pos_pos
2.320544063,1040,1184,1184,pos_pos
2.322541755,1041,1186,1186,pos_pos
2.324539818,1042,1187,1187,pos_pos
2.326532172,1043,1188,1188,pos_pos
2.32852461,1044,1189,1189,pos_pos
2.330449896,1044,1190,1190,pos_pos
2.332398613,1045,1192,1192,pos_pos
2.334458229,1045,1193,1193,pos_pos
2.336460122,1046,1195,1195,pos_pos
2.338422031,1046,1196,1196,pos_pos
2.340411329,1046,1198,1198,pos_pos
2.342438857,1047,1200,1200,pos_pos
2.34448831,1047,1201,1201,pos_pos
2.346455012,1048,1203,1203,pos_pos
2.348466243,1048,1205,1205,pos_pos
2.350441651,1048,1207,1207,pos_pos
2.352486433,1048,1209,1209,pos_pos
2.354380729,1048,1211,1211,pos_pos
2.356415391,1048,1213,1213,pos_pos
2.358447715,1049,1215,1215,pos_pos
2.360466728,1049,1218,1218,pos_pos
2.362459344,1049,1220,1220,pos_pos
2.364487201,1049,1222,1222,pos_pos
2.36652427,1050,1224,1224,pos_pos
2.368457627,1050,1226,1226,pos_pos
2.370385305,1050,1228,1228,pos_pos
2.372372615,1050,1231,1231,pos_pos
2.374376636,1050,1233,1233,pos_pos
2.376369187,1050,1235,1235,pos_pos
2.378395653,1051,1237,1237,pos_pos
2.380424748,1051,1240,1240,pos_pos
2.382373415,1051,1242,1242,pos_pos
2.384372385,1052,1244,1244,pos_pos
2.386364303,1052,1247,1247,pos_pos
2.388410858,1053,1249,1249,pos_pos
2.390373821,1053,1251,1251,pos_pos
2.392357371,1054,1252,1252,pos_pos
2.394351426,1055,1255,1255,pos_pos
2.396419193,1056,1257,1257,pos_pos
2.398420788,1057,1258,1258,pos_pos
2.400385831,1058,1260,1260,pos_pos
2.402368925,1059,1262,1262,pos_pos
2.404430284,1061,1263,1263,pos_pos
2.406345478,1062,1265,1265,pos_pos
2.408378552,1063,1266,1266,pos_pos
2.410398398,1065,1268,1268,pos_pos
2.412402745,1066,1270,1270,pos_pos
2.414392388,1068,1271,1271,pos_pos
2.416371604,1069,1272,1272,pos_pos
2.418405107,1071,1273,1273,pos_pos
2.420362074,1074,1275,1275,pos_pos
2.422371254,1075,1276,1276,pos_pos
2.424327832,1078,1277,1277,pos_pos
2.426334192,1080,1278,1278,pos_pos
2.42825333,1082,1279,1279,pos_pos
2.430249254,1085,1280,1280,pos_pos
2.432268654,1087,1281,1281,pos_pos
2.434252133,1090,1282,1282,pos_pos
2.436269832,1092,1284,1284,pos_pos
2.438281915,1094,1284,1284,pos_pos
2.44025905,1097,1285,1285,pos_pos
2.442284041,1099,1286,1286,pos_pos
2.444268111,1101,1287,1287,pos_pos
2.446267676,1103,1289,1289,pos_pos
2.448227471,1105,1290,1290,pos_pos
2.450239176,1108,1291,1291,pos_pos
2.452222892,1110,1292,1292,pos_pos
2.454223901,1112,1293,1293,pos_pos
2.456252467,1114,1294,1294,pos_pos
2.458213889,1117,1296,1296,pos_pos
2.460185819,1118,1297,1297,pos_pos
2.462248145,1120,1298,1298,pos_pos
2.464233069,1122,1299,1299,pos_pos
2.46627317,1124,1301,1301,pos_pos
2.468203359,1126,1303,1303,pos_pos
2.470220137,1128,1304,1304,pos_pos
2.472215031,1130,1305,1305,pos_pos
2.474265997,1131,1307,1307,pos_pos
2.476284731,1133,1309,1309,pos_pos
2.478305803,1134,1311,1311,pos_pos
2.480172147,1136,1312,1312,pos_pos
2.482284408,1137,1313,1313,pos_pos
2.48416599,1139,1316,1316,pos_pos
2.486220493,1139,1318,1318,pos_pos
2.488114224,1141,1320,1320,pos_pos
2.490254665,1142,1320,1320,pos_pos
2.492135497,1143,1322,1322,pos_pos
2.494224514,1143,1325,1325,pos_pos
2.496137564,1144,1327,1327,pos_pos
2.498174939,1144,1330,1330,pos_pos
2.500223179,1144,1331,1331,pos_pos
2.502294226,1145,1334,1334,pos_pos
2.504082001,1145,1336,1336,pos_pos
2.506088323,1145,1338,1338,pos_pos
2.50811184,1146,1340,1340,pos_pos
2.510082626,1146,1343,1343,pos_pos
2.512195802,1146,1344,1344,pos_pos
2.514142661,1146,1348,1348,pos_pos
2.516134268,1147,1351,1351,pos_pos
2.518103206,1147,1353,1353,pos_pos
2.520096977,1148,1355,1355,pos_pos
2.5221329,1148,1357,1357,pos_pos
2.524134802,1149,1360,1360,pos_pos
2.526072677,1150,1362,1362,pos_pos
2.528092891,1150,1364,1364,pos_pos
2.530030629,1151,1366,1366,pos_pos
2.532089311,1152,1367,1367,pos_pos
2.534186066,1153,1371,1371,pos_pos
2.536155146,1154,1372,1372,pos_pos
2.538118603,1156,1375,1375,pos_pos
2.540110374,1156,1375,1375,pos_pos
2.542148264,1158,1377,1377,pos_pos
2.54409484,1160,1380,1380,pos_pos
2.546135657,1162,1381,1381,pos_pos
2.548151695,1164,1383,1383,pos_pos
2.550103035,1165,1385,1385,pos_pos
2.552116685,1167,1387,1387,pos_pos
2.554050058,1169,1388,1388,pos_pos
2.556093669,1171,1390,1390,pos_pos
2.558089956,1173,1391,1391,pos_pos
2.5600916,1175,1392,1392,pos_pos
2.562127915,1177,1394,1394,pos_pos
2.564105502,1181,1396,1396,pos_pos
2.566053544,1183,1397,1397,pos_pos
2.568071752,1184,1398,1398,pos_pos
2.570089095,1187,1399,1399,pos_pos
2.572231769,1191,1400,1400,pos_pos
2.574028068,1192,1401,1401,pos_pos
2.576104647,1195,1402,1402,pos_pos
2.577936492,1197,1403,1403,pos_pos
2.580035309,1200,1404,1404,pos_pos
2.581999869,1202,1405,1405,pos_pos
2.584073034,1204,1406,1406,pos_pos
2.585967277,1206,1407,1407,pos_pos
2.588049578,1209,1408,1408,pos_pos
2.589948406,1211,1410,1410,pos_pos
2.591978362,1214,1411,1411,pos_pos
2.594001731,1216,1412,1412,pos_pos
2.595996516,1218,1413,1413,pos_pos
2.597995277,1220,1414,1414,pos_pos
2.599983442,1223,1416,1416,pos_pos
2.601934544,1225,1417,1417,pos_pos
2.603920697,1226,1419,1419,pos_pos
2.605896467,1228,1420,1420,pos_pos
2.607912363,1229,1422,1422,pos_pos
2.609908173,1231,1423,1423,pos_pos
2.612019351,1232,1425,1425,pos_pos
2.613994003,1234,1426,1426,pos_pos
2.615970759,1235,1428,1428,pos_pos
2.617965855,1236,1430,1430,pos_pos
2.619912609,1238,1432,1432,pos_pos
2.621923791,1239,1434,1434,pos_pos
2.623870724,1240,1436,1436,pos_pos
2.625921371,1241,1438,1438,pos_pos
2.627953786,1243,1440,1440,pos_pos
2.629937036,1243,1442,1442,pos_pos
2.631938826,1245,1445,1445,pos_pos
2.633935965,1245,1447,1447,pos_pos
2.635878913,1246,1449,1449,pos_pos
2.637836248,1247,1452,1452,pos_pos
2.639865036,1248,1454,1454,pos_pos
2.641861191,1248,1456,1456,pos_pos
2.643882973,1249,1459,1459,pos_pos
2.645894855,1249,1461,1461,pos_pos
2.647878915,1249,1464,1464,pos_pos
2.649885338,1250,1466,1466,pos_pos
2.651886001,1250,1468,1468,pos_pos
2.653878765,1250,1470,1470,pos_pos
2.655817684,1250,1473,1473,pos_pos
2.657862608,1251,1475,1475,pos_pos
2.659876075,1251,1477,1477,pos_pos
2.661840881,1252,1480,1480,pos_pos
2.663858601,1252,1482,1482,pos_pos
2.665840302,1253,1484,1484,pos_pos
2.66782083,1253,1487,1487,pos_pos
2.669775914,1254,1489,1489,pos_pos
2.671786607,1254,1491,1491,pos_pos
2.673766148,1255,1492,1492,pos_pos
2.675805339,1256,1494,1494,pos_pos
2.677866417,1257,1496,1496,pos_pos
2.679813231,1258,1498,1498,pos_pos
2.681768555,1260,1499,1499,pos_pos
2.683778932,1261,1501,1501,pos_pos
2.685814124,1263,1502,1502,pos_pos
2.687827262,1265,1504,1504,pos_pos
2.689803495,1267,1505,1505,pos_pos
2.691750677,1269,1506,1506,pos_pos
2.693745047,1271,1508,1508,pos_pos
2.69576407,1274,1509,1509,pos_pos
2.69774819,1276,1510,1510,pos_pos
2.699751009,1279,1511,1511,pos_pos
2.701817389,1281,1512,1512,pos_pos
2.703754381,1283,1513,1513,pos_pos
2.705721611,1286,1513,1513,pos_pos
2.707711867,1289,1514,1514,pos_pos
2.708766141,1290,1515,1515,pos_pos
2.710753023,1293,1516,1516,pos_pos
2.71270898,1296,1517,1517,pos_pos
2.714721998,1299,1517,1517,pos_pos
2.716752031,1302,1518,1518,pos_pos
2.718721721,1304,1519,1519,pos_pos
2.720755753,1307,1519,1519,pos_pos
2.72271021,1310,1520,1520,pos_pos
2.724713146,1312,1521,1521,pos_pos
2.726734496,1315,1522,1522,pos_pos
2.728684566,1317,1523,1523,pos_pos
2.730718916,1320,1523,1523,pos_pos
2.732677554,1323,1524,1524,pos_pos
2.734700947,1325,1525,1525,pos_pos
2.736703912,1328,1526,1526,pos_pos
2.738730838,1330,1527,1527,pos_pos
2.740720702,1333,1528,1528,pos_pos
2.742696415,1335,1529,1529,pos_pos
2.744708317,1337,1530,1530,pos_pos
2.746721086,1339,1532,1532,pos_pos
2.748758734,1340,1533,1533,pos_pos
2.750756032,1342,1534,1534,pos_pos
2.752798097,1343,1535,1535,pos_pos
2.754714846,1344,1537,1537,pos_pos
2.756681344,1345,1539,1539,pos_pos
2.758664179,1346,1540,1540,pos_pos
2.760687019,1346,1542,1542,pos_pos
2.762673973,1347,1543,1543,pos_pos
2.764740023,1347,1545,1545,pos_pos
2.766696258,1348,1547,1547,pos_pos
2.768736212,1348,1549,1549,pos_pos
2.77073064,1349,1550,1550,pos_pos
2.772678829,1349,1552,1552,pos_pos
2.774691525,1350,1554,1554,pos_pos
2.776603615,1350,1556,1556,pos_pos
2.778651084,1351,1558,1558,pos_pos
2.78059763,1351,1559,1559,pos_pos
2.782750912,1352,1561,1561,pos_pos
2.784683041,1352,1563,1563,pos_pos
2.786660493,1352,1565,1565,pos_pos
2.788570055,1353,1567,1567,pos_pos
2.790597732,1353,1568,1568,pos_pos
2.792635902,1353,1570,1570,pos_pos
2.794609573,1354,1571,1571,pos_pos
2.796582968,1355,1573,1573,pos_pos
