time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753067863879821109,-3312,-2619,25.68979787324249,1.28900819527105
1753067863881841548,-3312,-2619,25.68979787324249,1.28900819527105
1753067863883860433,-3313,-2619,25.68979787324249,1.1060693989965469
1753067863885815329,-3313,-2619,25.68979787324249,1.1060693989965469
1753067863887802802,-3314,-2619,25.68979787324249,1.671649743400468
1753067863889813791,-3314,-2619,25.68979787324249,1.671649743400468
1753067863891820957,-3314,-2619,25.68979787324249,1.671649743400468
1753067863893853540,-3315,-2619,25.68979787324249,2.064621435074644
1753067863895892167,-3315,-2619,25.68979787324249,2.064621435074644
1753067863897854433,-3316,-2619,25.68979787324249,2.064621435074644
1753067863899833208,-3316,-2619,25.68979787324249,2.064621435074644
1753067863901826792,-3317,-2619,25.68979787324249,2.400618824079595
1753067863903957318,-3317,-2619,25.68979787324249,2.1019178053669423
1753067863905777489,-3318,-2619,25.68979787324249,2.064621435074644
1753067863907828950,-3318,-2619,25.68979787324249,2.064621435074644
1753067863909837129,-3319,-2620,25.68979787324249,2.980739644046831
1753067863911745471,-3320,-2620,25.68979787324249,2.980739644046831
1753067863913785979,-3320,-2620,25.68979787324249,2.980739644046831
1753067863915793009,-3322,-2620,25.68979787324249,2.980739644046831
1753067863917845607,-3322,-2620,25.68979787324249,2.980739644046831
1753067863919800152,-3322,-2620,25.68979787324249,3.3494245838038106
1753067863921795383,-3323,-2620,25.68979787324249,3.785526198259209
1753067863923904486,-3323,-2621,25.68979787324249,2.784560269816338
1753067863925859066,-3324,-2621,25.68979787324249,2.400618824079595
1753067863927769147,-3324,-2621,25.68979787324249,2.400618824079595
1753067863929760992,-3324,-2622,25.68979787324249,2.88107098604752
1753067863931738398,-3324,-2622,25.68979787324249,2.88107098604752
1753067863933792440,-3325,-2622,25.68979787324249,3.581800397177057
1753067863935739612,-3325,-2623,25.68979787324249,3.581800397177057
1753067863937787921,-3326,-2623,25.68979787324249,2.88107098604752
1753067863939715233,-3327,-2623,25.68979787324249,2.88107098604752
1753067863941718497,-3327,-2624,25.68979787324249,2.88107098604752
1753067863943687799,-3327,-2624,25.68979787324249,2.88107098604752
1753067863945744172,-3328,-2625,25.68979787324249,2.400618824079595
1753067863947819732,-3328,-2625,25.68979787324249,2.400618824079595
1753067863949808985,-3328,-2626,25.68979787324249,2.400618824079595
1753067863951795391,-3328,-2626,25.68979787324249,2.400618824079595
1753067863953817470,-3329,-2627,25.68979787324249,2.400618824079595
1753067863955814986,-3329,-2627,25.68979787324249,2.400618824079595
1753067863957833010,-3330,-2628,25.68979787324249,2.064621435074644
1753067863959779117,-3330,-2628,25.68979787324249,2.064621435074644
1753067863961760523,-3331,-2629,25.68979787324249,2.980739644046831
1753067863963770525,-3331,-2629,25.68979787324249,2.980739644046831
1753067863965815757,-3331,-2630,25.68979787324249,2.400618824079595
1753067863967803422,-3332,-2630,25.68979787324249,2.400618824079595
1753067863969769443,-3332,-2630,25.68979787324249,2.064621435074644
1753067863971766105,-3332,-2631,25.68979787324249,2.064621435074644
1753067863973725717,-3333,-2631,25.68979787324249,2.064621435074644
1753067863975755497,-3333,-2631,25.68979787324249,2.064621435074644
1753067863977764432,-3333,-2632,25.68979787324249,1.8529633009019344
1753067863979787911,-3334,-2632,25.68979787324249,1.671649743400468
1753067863981763810,-3334,-2633,25.68979787324249,1.8308618515448836
1753067863983770007,-3334,-2633,25.68979787324249,2.064621435074644
1753067863985764783,-3335,-2634,25.68979787324249,1.890270990507103
1753067863987784137,-3335,-2634,25.68979787324249,1.671649743400468
1753067863989687550,-3335,-2634,25.68979787324249,1.671649743400468
1753067863991690492,-3336,-2634,25.68979787324249,1.671649743400468
1753067863993604721,-3336,-2635,25.68979787324249,1.671649743400468
1753067863995612742,-3336,-2635,25.68979787324249,1.671649743400468
1753067863997586790,-3336,-2635,25.68979787324249,1.7493804076876678
1753067863999573784,-3336,-2635,25.68979787324249,2.064621435074644
1753067864001577403,-3336,-2636,25.68979787324249,2.064621435074644
1753067864003578827,-3336,-2636,25.68979787324249,2.064621435074644
1753067864005570125,-3337,-2636,25.68979787324249,2.0050229358558838
1753067864007561449,-3337,-2636,25.68979787324249,1.671649743400468
1753067864009547040,-3337,-2637,25.68979787324249,1.726816923193189
1753067864011560064,-3337,-2637,25.68979787324249,2.064621435074644
1753067864013570341,-3337,-2637,25.68979787324249,2.064621435074644
1753067864015590513,-3338,-2637,25.68979787324249,2.064621435074644
1753067864017585595,-3338,-2638,25.68979787324249,2.064621435074644
1753067864019583354,-3338,-2638,25.68979787324249,2.064621435074644
1753067864021546406,-3338,-2638,25.68979787324249,2.064621435074644
1753067864023583781,-3338,-2638,25.68979787324249,2.064621435074644
1753067864025540229,-3339,-2638,25.68979787324249,2.064621435074644
1753067864027713991,-3339,-2639,25.68979787324249,1.1060693989965469
1753067864029680827,-3339,-2639,25.68979787324249,1.1060693989965469
1753067864031667214,-3339,-2639,25.68979787324249,2.064621435074644
1753067864033626410,-3339,-2639,25.68979787324249,2.064621435074644
1753067864035603292,-3339,-2639,25.68979787324249,1.28900819527105
1753067864037614199,-3340,-2640,25.68979787324249,1.28900819527105
1753067864039643992,-3340,-2640,25.68979787324249,1.671649743400468
1753067864041591008,-3340,-2640,25.68979787324249,1.671649743400468
1753067864043629664,-3340,-2640,25.68979787324249,1.671649743400468
1753067864045616857,-3341,-2641,25.68979787324249,1.671649743400468
1753067864047587016,-3341,-2641,25.68979787324249,1.671649743400468
1753067864049553668,-3341,-2641,25.68979787324249,1.671649743400468
1753067864051542784,-3341,-2641,25.68979787324249,1.671649743400468
1753067864053568239,-3341,-2642,25.68979787324249,1.671649743400468
1753067864055563738,-3341,-2642,25.68979787324249,2.064621435074644
1753067864057604571,-3341,-2642,25.68979787324249,2.064621435074644
1753067864059608465,-3341,-2642,25.68979787324249,1.9973274135601649
1753067864061592034,-3341,-2642,25.68979787324249,1.671649743400468
1753067864063565110,-3341,-2643,25.68979787324249,1.671649743400468
1753067864065564288,-3341,-2643,25.68979787324249,1.671649743400468
1753067864067587676,-3341,-2643,25.68979787324249,1.6900129065628127
1753067864069552618,-3341,-2643,25.68979787324249,2.064621435074644
1753067864071498796,-3341,-2644,25.68979787324249,2.0055645894043197
1753067864073489080,-3341,-2644,25.68979787324249,1.28900819527105
1753067864075521369,-3341,-2644,25.68979787324249,1.28900819527105
1753067864077516169,-3341,-2644,25.68979787324249,1.28900819527105
1753067864079528447,-3341,-2644,25.68979787324249,1.3327293606125856
1753067864081513242,-3341,-2644,25.68979787324249,2.400618824079595
1753067864083549701,-3341,-2644,25.68979787324249,2.0860043224026668
1753067864085477330,-3341,-2645,25.68979787324249,0.0
1753067864087494527,-3341,-2645,25.68979787324249,0.043203376229695015
1753067864089499937,-3341,-2645,25.68979787324249,1.28900819527105
1753067864091501110,-3341,-2645,25.68979787324249,1.28900819527105
1753067864093511080,-3341,-2645,25.68979787324249,1.28900819527105
1753067864095444852,-3341,-2645,25.68979787324249,1.28900819527105
1753067864097354759,-3341,-2645,25.68979787324249,1.28900819527105
1753067864099363648,-3341,-2645,25.68979787324249,1.28900819527105
1753067864101305174,-3341,-2645,25.68979787324249,1.28900819527105
1753067864103445852,-3341,-2645,25.68979787324249,1.28900819527105
1753067864105374537,-3341,-2645,25.68979787324249,1.28900819527105
1753067864107377642,-3341,-2645,25.68979787324249,1.28900819527105
1753067864109344697,-3341,-2645,25.68979787324249,1.28900819527105
1753067864111379389,-3341,-2645,25.68979787324249,1.28900819527105
1753067864113316873,-3341,-2645,25.68979787324249,1.28900819527105
1753067864115373410,-3341,-2645,25.68979787324249,1.28900819527105
1753067864117340407,-3341,-2645,25.68979787324249,1.28900819527105
1753067864119414019,-3341,-2645,25.68979787324249,1.28900819527105
1753067864121377321,-3341,-2645,25.68979787324249,1.671649743400468
1753067864123394516,-3341,-2645,25.68979787324249,1.671649743400468
1753067864125426310,-3341,-2645,25.68979787324249,1.671649743400468
1753067864127365759,-3342,-2645,25.68979787324249,1.671649743400468
1753067864129354685,-3342,-2645,25.68979787324249,1.28900819527105
1753067864131356462,-3342,-2645,25.68979787324249,1.28900819527105
1753067864133352345,-3343,-2645,25.68979787324249,1.28900819527105
1753067864135349949,-3343,-2645,25.68979787324249,1.28900819527105
1753067864137342845,-3343,-2645,25.68979787324249,1.28900819527105
1753067864139383301,-3343,-2645,25.68979787324249,1.28900819527105
1753067864141275410,-3344,-2645,25.68979787324249,1.1060693989965469
1753067864143311679,-3344,-2645,25.68979787324249,1.1060693989965469
1753067864145269606,-3345,-2645,25.68979787324249,1.1060693989965469
1753067864147324556,-3345,-2645,25.68979787324249,1.28900819527105
1753067864149312300,-3346,-2645,25.68979787324249,1.28900819527105
1753067864151345641,-3346,-2645,25.68979787324249,1.28900819527105
1753067864153275176,-3346,-2645,25.68979787324249,1.28900819527105
1753067864155290325,-3347,-2645,25.68979787324249,4.321855276447489
1753067864157280889,-3348,-2645,25.68979787324249,4.321855276447489
1753067864159245583,-3348,-2645,25.68979787324249,1.671649743400468
1753067864161278142,-3349,-2645,25.68979787324249,1.671649743400468
1753067864163279344,-3349,-2645,25.68979787324249,1.671649743400468
1753067864165301838,-3349,-2645,25.68979787324249,1.671649743400468
1753067864167307010,-3350,-2645,25.68979787324249,2.064621435074644
1753067864169348805,-3351,-2645,25.68979787324249,2.064621435074644
1753067864171232627,-3351,-2645,25.68979787324249,2.064621435074644
1753067864173240137,-3352,-2645,25.68979787324249,2.064621435074644
1753067864175198474,-3352,-2645,25.68979787324249,1.671649743400468
1753067864177229080,-3352,-2645,25.68979787324249,1.671649743400468
1753067864179232003,-3353,-2646,25.68979787324249,2.400618824079595
1753067864181246329,-3353,-2646,25.68979787324249,2.400618824079595
1753067864183219956,-3353,-2646,25.68979787324249,2.400618824079595
1753067864185211510,-3354,-2646,25.68979787324249,2.400618824079595
1753067864187233943,-3354,-2647,25.68979787324249,2.5815394390309256
1753067864189261294,-3355,-2646,25.68979787324249,2.88107098604752
1753067864191198651,-3355,-2647,25.68979787324249,2.9231845035120174
1753067864193193036,-3356,-2647,25.68979787324249,2.980739644046831
1753067864195235198,-3356,-2647,25.68979787324249,2.980739644046831
1753067864197178730,-3357,-2647,25.68979787324249,2.980739644046831
1753067864199115187,-3357,-2647,25.68979787324249,2.88107098604752
1753067864201242542,-3358,-2647,25.68979787324249,2.88107098604752
1753067864203205467,-3358,-2647,25.68979787324249,2.88107098604752
1753067864205221450,-3359,-2647,25.68979787324249,2.88107098604752
1753067864207174361,-3359,-2648,25.68979787324249,2.88107098604752
1753067864209214639,-3360,-2648,25.68979787324249,2.88107098604752
1753067864211141325,-3360,-2648,25.68979787324249,4.321855276447489
1753067864213188474,-3361,-2648,25.68979787324249,4.321855276447489
1753067864215112904,-3361,-2649,25.68979787324249,0.6428971084811921
1753067864217182434,-3362,-2649,25.68979787324249,0.6428971084811921
1753067864219187295,-3362,-2649,25.68979787324249,1.087072675054911
1753067864221203413,-3363,-2650,25.68979787324249,2.400618824079595
1753067864223168507,-3363,-2650,25.68979787324249,0.0
1753067864225148875,-3364,-2650,25.68979787324249,0.0
1753067864227155425,-3364,-2651,25.68979787324249,2.88107098604752
1753067864229168179,-3364,-2652,25.68979787324249,2.88107098604752
1753067864231169391,-3364,-2652,25.68979787324249,2.88107098604752
1753067864233138483,-3365,-2652,25.68979787324249,2.88107098604752
1753067864235152877,-3365,-2653,25.68979787324249,2.88107098604752
1753067864237096603,-3366,-2653,25.68979787324249,2.400618824079595
1753067864239074241,-3366,-2654,25.68979787324249,2.400618824079595
1753067864241095179,-3366,-2654,25.68979787324249,2.064621435074644
1753067864243216966,-3366,-2655,25.68979787324249,2.064621435074644
1753067864245088378,-3367,-2655,25.68979787324249,2.064621435074644
1753067864247139911,-3367,-2655,25.68979787324249,2.064621435074644
1753067864249203107,-3367,-2655,25.68979787324249,2.88107098604752
1753067864251157974,-3367,-2655,25.68979787324249,2.88107098604752
1753067864253200913,-3368,-2656,25.68979787324249,1.28900819527105
1753067864255299177,-3368,-2656,25.68979787324249,1.28900819527105
1753067864257163738,-3368,-2656,25.68979787324249,2.400618824079595
1753067864259139055,-3369,-2656,25.68979787324249,2.400618824079595
1753067864261141759,-3369,-2656,25.68979787324249,2.064621435074644
1753067864263140149,-3369,-2657,25.68979787324249,2.064621435074644
1753067864265143264,-3370,-2657,25.68979787324249,2.88107098604752
1753067864267167685,-3370,-2657,25.68979787324249,2.88107098604752
1753067864269059859,-3371,-2657,25.68979787324249,2.980739644046831
1753067864271189435,-3371,-2657,25.68979787324249,2.980739644046831
1753067864273024009,-3372,-2658,25.68979787324249,2.4542626783412502
1753067864275033178,-3372,-2658,25.68979787324249,2.88107098604752
1753067864277053596,-3373,-2658,25.68979787324249,2.88107098604752
1753067864279078641,-3373,-2658,25.68979787324249,2.88107098604752
1753067864281131578,-3374,-2658,25.68979787324249,2.8064716313025
1753067864283046322,-3374,-2659,25.68979787324249,2.400618824079595
1753067864285061303,-3374,-2659,25.68979787324249,2.88107098604752
1753067864287030300,-3375,-2659,25.68979787324249,2.88107098604752
1753067864289044927,-3376,-2660,25.68979787324249,0.0
1753067864291033156,-3376,-2660,25.68979787324249,0.0
1753067864293030685,-3377,-2661,25.68979787324249,1.749132638326218
1753067864295054955,-3377,-2661,25.68979787324249,2.064621435074644
1753067864297022562,-3378,-2661,25.68979787324249,2.064621435074644
1753067864299014859,-3378,-2662,25.68979787324249,2.064621435074644
1753067864300980027,-3379,-2662,25.68979787324249,2.064621435074644
1753067864303059114,-3380,-2663,25.68979787324249,2.064621435074644
1753067864305024474,-3380,-2663,25.68979787324249,1.1614665322990234
1753067864306979066,-3381,-2663,25.68979787324249,2.88107098604752
1753067864309009571,-3381,-2664,25.68979787324249,2.1588863455309846
1753067864311071501,-3382,-2664,25.68979787324249,2.064621435074644
1753067864313007583,-3383,-2664,25.68979787324249,2.064621435074644
1753067864314975189,-3383,-2665,25.68979787324249,2.064621435074644
1753067864316941628,-3384,-2665,25.68979787324249,2.064621435074644
1753067864318997190,-3385,-2665,25.68979787324249,2.064621435074644
1753067864320923852,-3385,-2666,25.68979787324249,2.064621435074644
1753067864322966129,-3386,-2666,25.68979787324249,2.400618824079595
1753067864324967462,-3387,-2666,25.68979787324249,2.400618824079595
1753067864326979243,-3387,-2667,25.68979787324249,1.28900819527105
1753067864329018322,-3388,-2667,25.68979787324249,1.28900819527105
1753067864330968670,-3388,-2667,25.68979787324249,2.400618824079595
1753067864332956837,-3389,-2668,25.68979787324249,2.400618824079595
1753067864334927251,-3390,-2668,25.68979787324249,2.88107098604752
1753067864336941088,-3391,-2669,25.68979787324249,2.88107098604752
1753067864338961443,-3391,-2669,25.68979787324249,2.88107098604752
1753067864340938672,-3392,-2669,25.68979787324249,2.88107098604752
1753067864343009201,-3392,-2669,25.68979787324249,2.88107098604752
