time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1752634597454304461,-3373,-2612,38.43693937299402,1.7731418339349971
1752634597456303302,-3374,-2613,38.43693937299402,1.955685499977567
1752634597458243741,-3375,-2614,38.43693937299402,2.104489791847739
1752634597460268365,-3376,-2615,38.43693937299402,1.9211792558375458
1752634597462252506,-3376,-2615,38.43693937299402,1.7731418339349971
1752634597464402472,-3377,-2616,38.43693937299402,1.7731418339349971
1752634597466275894,-3378,-2617,38.43693937299402,1.7731418339349971
1752634597468260279,-3379,-2618,38.43693937299402,1.7731418339349971
1752634597470289912,-3380,-2619,38.43693937299402,1.7731418339349971
1752634597472280235,-3381,-2620,38.43693937299402,0.9901454550143042
1752634597474265993,-3382,-2620,38.43693937299402,0.3561521183509072
1752634597476282630,-3382,-2621,38.43693937299402,0.3561521183509072
1752634597478261767,-3384,-2622,38.43693937299402,1.7731418339349971
1752634597480262585,-3384,-2622,38.43693937299402,1.7731418339349971
1752634597482319135,-3385,-2623,38.43693937299402,1.7731418339349971
1752634597484194716,-3387,-2624,38.43693937299402,1.7731418339349971
1752634597486270360,-3388,-2625,38.43693937299402,1.0970506419798531
1752634597488256861,-3389,-2625,38.43693937299402,1.0970506419798531
1752634597490240948,-3390,-2626,38.43693937299402,1.0970506419798531
1752634597492234914,-3390,-2627,38.43693937299402,1.0970506419798531
1752634597494226586,-3391,-2628,38.43693937299402,1.7731418339349971
1752634597496230958,-3392,-2629,38.43693937299402,1.7731418339349971
1752634597498265419,-3393,-2629,38.43693937299402,1.3974037475209538
1752634597500281583,-3394,-2630,38.43693937299402,1.3974037475209538
1752634597502256150,-3395,-2630,38.43693937299402,1.7731418339349971
1752634597504275798,-3396,-2632,38.43693937299402,1.7731418339349971
1752634597506328869,-3397,-2632,38.43693937299402,1.7731418339349971
1752634597508236325,-3398,-2633,38.43693937299402,1.7731418339349971
1752634597510295389,-3399,-2634,38.43693937299402,2.104489791847739
1752634597512481905,-3400,-2635,38.43693937299402,2.104489791847739
1752634597514443118,-3401,-2635,38.43693937299402,1.828946590416528
1752634597516353911,-3401,-2636,38.43693937299402,1.828946590416528
1752634597518300647,-3402,-2637,38.43693937299402,1.8095303369448519
1752634597520324711,-3403,-2637,38.43693937299402,1.7731418339349971
1752634597522251288,-3403,-2638,38.43693937299402,1.7769446211172362
1752634597524207982,-3404,-2639,38.43693937299402,1.828946590416528
1752634597526376476,-3405,-2640,38.43693937299402,1.7448774612042073
1752634597528249614,-3406,-2640,38.43693937299402,1.0970506419798531
1752634597530273739,-3407,-2641,38.43693937299402,1.540891751994951
1752634597532267809,-3407,-2642,38.43693937299402,1.828946590416528
1752634597534256315,-3408,-2643,38.43693937299402,0.9865168846416882
1752634597536332795,-3409,-2644,38.43693937299402,0.0
1752634597538169444,-3410,-2644,38.43693937299402,0.4612394046060232
1752634597540199244,-3410,-2645,38.43693937299402,1.7731418339349971
1752634597542279192,-3411,-2646,38.43693937299402,1.7731418339349971
1752634597544247566,-3412,-2647,38.43693937299402,1.7731418339349971
1752634597546168425,-3413,-2647,38.43693937299402,1.7731418339349971
1752634597548166385,-3413,-2648,38.43693937299402,1.7731418339349971
1752634597550153081,-3414,-2649,38.43693937299402,1.7731418339349971
1752634597552220896,-3415,-2649,38.43693937299402,1.7731418339349971
1752634597554145216,-3415,-2650,38.43693937299402,1.7468220162876367
1752634597556135378,-3416,-2651,38.43693937299402,1.3974037475209538
1752634597558116706,-3417,-2651,38.43693937299402,1.4473667579306049
1752634597560395447,-3417,-2652,38.43693937299402,1.7731418339349971
1752634597563181526,-3418,-2653,38.43693937299402,1.7731418339349971
1752634597565125393,-3419,-2654,38.43693937299402,1.7731418339349971
1752634597567177584,-3420,-2654,38.43693937299402,1.6926103717053769
1752634597569170723,-3421,-2655,38.43693937299402,1.3974037475209538
1752634597571114682,-3421,-2656,38.43693937299402,1.4318023047278732
1752634597573107550,-3422,-2657,38.43693937299402,1.7731418339349971
1752634597575118581,-3423,-2657,38.43693937299402,1.7731418339349971
1752634597577108379,-3424,-2658,38.43693937299402,1.7731418339349971
1752634597579077587,-3424,-2659,38.43693937299402,1.7481199744685598
1752634597581130938,-3426,-2659,38.43693937299402,1.3974037475209538
1752634597583135268,-3426,-2660,38.43693937299402,1.327932153878556
1752634597585149360,-3427,-2661,38.43693937299402,1.0970506419798531
1752634597587075635,-3428,-2662,38.43693937299402,1.0190510299475561
1752634597589121552,-3429,-2662,38.43693937299402,0.5629970483462204
1752634597591113001,-3430,-2663,38.43693937299402,0.5798127300116526
1752634597593060413,-3431,-2664,38.43693937299402,1.0970506419798531
1752634597595112225,-3432,-2665,38.43693937299402,1.0970506419798531
1752634597597125361,-3433,-2665,38.43693937299402,1.0970506419798531
1752634597599092676,-3434,-2666,38.43693937299402,1.0763609143814556
1752634597601113369,-3435,-2667,38.43693937299402,0.5629970483462204
1752634597603109683,-3436,-2668,38.43693937299402,0.5629970483462204
1752634597605123372,-3437,-2669,38.43693937299402,1.0970506419798531
1752634597607081175,-3438,-2669,38.43693937299402,1.0970506419798531
1752634597609090388,-3439,-2670,38.43693937299402,1.0970506419798531
1752634597611124935,-3439,-2670,38.43693937299402,1.0970506419798531
1752634597613090427,-3441,-2671,38.43693937299402,1.0970506419798531
1752634597615108772,-3442,-2672,38.43693937299402,1.0970506419798531
1752634597617075861,-3443,-2672,38.43693937299402,1.3974037475209538
1752634597619093400,-3444,-2673,38.43693937299402,1.3974037475209538
1752634597621052733,-3445,-2673,38.43693937299402,1.7731418339349971
1752634597623087630,-3445,-2674,38.43693937299402,1.7731418339349971
1752634597625085026,-3446,-2674,38.43693937299402,1.0970506419798531
1752634597627055383,-3447,-2675,38.43693937299402,1.0970506419798531
1752634597629050993,-3448,-2676,38.43693937299402,1.3974037475209538
1752634597631043974,-3449,-2676,38.43693937299402,1.3974037475209538
1752634597633034178,-3450,-2677,38.43693937299402,1.7731418339349971
1752634597635105173,-3451,-2678,38.43693937299402,1.7731418339349971
1752634597637030047,-3452,-2679,38.43693937299402,1.7731418339349971
1752634597638988246,-3453,-2679,38.43693937299402,1.7731418339349971
1752634597641076250,-3454,-2680,38.43693937299402,1.7731418339349971
1752634597643011088,-3456,-2681,38.43693937299402,1.7731418339349971
1752634597645019874,-3456,-2681,38.43693937299402,1.7731418339349971
1752634597646972093,-3458,-2682,38.43693937299402,1.7731418339349971
1752634597648959155,-3458,-2683,38.43693937299402,1.7731418339349971
1752634597651017470,-3459,-2683,38.43693937299402,1.7731418339349971
1752634597653022442,-3460,-2684,38.43693937299402,1.7731418339349971
1752634597655009144,-3462,-2685,38.43693937299402,1.0970506419798531
1752634597657023758,-3463,-2685,38.43693937299402,1.0970506419798531
1752634597658998727,-3464,-2686,38.43693937299402,1.828946590416528
1752634597660984290,-3464,-2687,38.43693937299402,1.828946590416528
1752634597662946297,-3465,-2688,38.43693937299402,1.3974037475209538
1752634597664980196,-3467,-2688,38.43693937299402,1.3974037475209538
1752634597667002241,-3467,-2689,38.43693937299402,1.3974037475209538
1752634597668942504,-3468,-2690,38.43693937299402,1.3974037475209538
1752634597670945668,-3469,-2691,38.43693937299402,1.3974037475209538
1752634597672970236,-3470,-2691,38.43693937299402,1.3974037475209538
1752634597674946555,-3471,-2692,38.43693937299402,1.7731418339349971
1752634597676937902,-3471,-2693,38.43693937299402,1.7731418339349971
1752634597678964714,-3472,-2694,38.43693937299402,1.7731418339349971
1752634597680955487,-3472,-2694,38.43693937299402,1.7731418339349971
1752634597682918292,-3473,-2695,38.43693937299402,1.7731418339349971
1752634597684915424,-3474,-2696,38.43693937299402,1.7731418339349971
1752634597686966851,-3474,-2696,38.43693937299402,1.7731418339349971
1752634597688897547,-3475,-2697,38.43693937299402,1.7731418339349971
1752634597690933896,-3476,-2698,38.43693937299402,1.0970506419798531
1752634597692871225,-3476,-2699,38.43693937299402,1.0970506419798531
1752634597694917363,-3476,-2700,38.43693937299402,1.3974037475209538
1752634597696887985,-3477,-2701,38.43693937299402,1.3974037475209538
1752634597698944148,-3477,-2701,38.43693937299402,1.0970506419798531
1752634597700835472,-3478,-2702,38.43693937299402,1.0970506419798531
1752634597702839909,-3478,-2703,38.43693937299402,1.7731418339349971
1752634597704849650,-3478,-2704,38.43693937299402,1.7731418339349971
1752634597706839846,-3479,-2704,38.43693937299402,1.3974037475209538
1752634597708885455,-3479,-2705,38.43693937299402,1.3974037475209538
1752634597710837792,-3479,-2706,38.43693937299402,1.3974037475209538
1752634597712877386,-3479,-2707,38.43693937299402,1.3974037475209538
1752634597714794777,-3480,-2707,38.43693937299402,1.0970506419798531
1752634597716815691,-3480,-2708,38.43693937299402,1.0970506419798531
1752634597718819676,-3480,-2709,38.43693937299402,0.0
1752634597720838677,-3480,-2710,38.43693937299402,0.0
1752634597722822964,-3481,-2710,38.43693937299402,0.0
1752634597724844819,-3481,-2711,38.43693937299402,0.0
1752634597726814235,-3481,-2712,38.43693937299402,0.3561521183509072
1752634597728869373,-3482,-2713,38.43693937299402,0.3561521183509072
1752634597730775394,-3482,-2713,38.43693937299402,0.3561521183509072
1752634597732815352,-3482,-2714,38.43693937299402,0.3561521183509072
1752634597734810663,-3483,-2715,38.43693937299402,0.3561521183509072
1752634597736827933,-3483,-2715,38.43693937299402,0.0
1752634597738784046,-3483,-2716,38.43693937299402,0.0
1752634597740789630,-3484,-2716,38.43693937299402,0.5629970483462204
1752634597742834232,-3484,-2717,38.43693937299402,0.5629970483462204
1752634597744776021,-3485,-2717,38.43693937299402,0.0
1752634597746852251,-3485,-2718,38.43693937299402,0.0
1752634597748812700,-3486,-2718,38.43693937299402,0.0
1752634597750788841,-3486,-2719,38.43693937299402,0.0
1752634597752801149,-3487,-2719,38.43693937299402,0.0
1752634597754814295,-3487,-2719,38.43693937299402,0.0
1752634597756841041,-3487,-2720,38.43693937299402,0.3561521183509072
1752634597758798106,-3488,-2720,38.43693937299402,0.3561521183509072
1752634597760831172,-3488,-2721,38.43693937299402,0.3561521183509072
1752634597762811022,-3489,-2721,38.43693937299402,0.3561521183509072
1752634597764730589,-3489,-2721,38.43693937299402,0.3561521183509072
1752634597766744174,-3490,-2722,38.43693937299402,0.3561521183509072
1752634597768729011,-3490,-2722,38.43693937299402,0.0
1752634597770715198,-3491,-2723,38.43693937299402,0.0
1752634597772773215,-3491,-2723,38.43693937299402,0.0
1752634597774734875,-3492,-2723,38.43693937299402,0.0
1752634597776747591,-3492,-2724,38.43693937299402,0.0
1752634597778734963,-3493,-2724,38.43693937299402,0.0
1752634597780694205,-3493,-2725,38.43693937299402,0.3561521183509072
1752634597782690868,-3493,-2725,38.43693937299402,0.3561521183509072
1752634597784688418,-3494,-2725,38.43693937299402,0.3561521183509072
1752634597786686656,-3494,-2726,38.43693937299402,0.3561521183509072
1752634597788766139,-3494,-2726,38.43693937299402,0.5629970483462204
1752634597790693402,-3495,-2726,38.43693937299402,0.5629970483462204
1752634597792697988,-3495,-2727,38.43693937299402,0.5629970483462204
1752634597794668336,-3496,-2727,38.43693937299402,0.5629970483462204
1752634597796708720,-3496,-2728,38.43693937299402,0.3561521183509072
1752634597798706025,-3497,-2728,38.43693937299402,0.3561521183509072
1752634597800707682,-3497,-2728,38.43693937299402,0.5629970483462204
1752634597802702640,-3497,-2729,38.43693937299402,0.5629970483462204
1752634597804670529,-3498,-2729,38.43693937299402,0.5629970483462204
1752634597806697600,-3498,-2730,38.43693937299402,0.5629970483462204
1752634597808709386,-3499,-2730,38.43693937299402,1.0970506419798531
1752634597810648347,-3499,-2730,38.43693937299402,1.0970506419798531
1752634597812651767,-3499,-2731,38.43693937299402,0.3561521183509072
1752634597814614774,-3499,-2731,38.43693937299402,0.3561521183509072
1752634597816672439,-3500,-2732,38.43693937299402,0.3561521183509072
1752634597818679837,-3500,-2732,38.43693937299402,0.0
1752634597820674366,-3500,-2732,38.43693937299402,0.0
1752634597822661870,-3501,-2733,38.43693937299402,0.0
1752634597824614005,-3501,-2734,38.43693937299402,0.0
1752634597826632854,-3501,-2734,38.43693937299402,1.0970506419798531
1752634597828637447,-3501,-2735,38.43693937299402,1.0970506419798531
1752634597830632791,-3501,-2735,38.43693937299402,0.3561521183509072
1752634597832630634,-3502,-2735,38.43693937299402,0.3561521183509072
1752634597834619591,-3502,-2736,38.43693937299402,0.0
1752634597836620905,-3502,-2736,38.43693937299402,0.0
1752634597838620984,-3502,-2736,38.43693937299402,0.0
1752634597840580600,-3502,-2737,38.43693937299402,0.0
1752634597842585417,-3503,-2737,38.43693937299402,0.5629970483462204
1752634597844625170,-3503,-2738,38.43693937299402,0.5629970483462204
1752634597846706807,-3503,-2738,38.43693937299402,0.0
1752634597848634019,-3503,-2739,38.43693937299402,0.0
1752634597850636288,-3503,-2739,38.43693937299402,0.0
1752634597852644413,-3503,-2740,38.43693937299402,0.0
1752634597854599402,-3503,-2740,38.43693937299402,0.3561521183509072
1752634597856614434,-3503,-2741,38.43693937299402,0.3561521183509072
1752634597858590537,-3503,-2741,38.43693937299402,0.5629970483462204
1752634597860599258,-3503,-2742,38.43693937299402,0.5629970483462204
1752634597862590500,-3503,-2742,38.43693937299402,0.0
1752634597864590875,-3503,-2743,38.43693937299402,0.0
1752634597866609646,-3503,-2743,38.43693937299402,0.0
1752634597868573091,-3503,-2743,38.43693937299402,0.0
1752634597870631595,-3503,-2743,38.43693937299402,0.0
1752634597872652008,-3503,-2744,38.43693937299402,0.0
1752634597874583317,-3503,-2744,38.43693937299402,0.0
1752634597876674733,-3503,-2744,38.43693937299402,0.0
1752634597878593558,-3503,-2745,38.43693937299402,0.0
1752634597880607063,-3503,-2745,38.43693937299402,0.0
1752634597882606403,-3503,-2745,38.43693937299402,0.0
1752634597884599992,-3503,-2745,38.43693937299402,0.0
1752634597886624571,-3503,-2746,38.43693937299402,0.0
1752634597888566437,-3503,-2746,38.43693937299402,0.0
1752634597890540926,-3503,-2746,38.43693937299402,0.0
1752634597892574146,-3503,-2746,38.43693937299402,0.0
1752634597894592227,-3503,-2747,38.43693937299402,0.0
1752634597896574662,-3503,-2747,38.43693937299402,0.0
1752634597898483373,-3503,-2747,38.43693937299402,0.0
1752634597900471873,-3503,-2747,38.43693937299402,0.0
1752634597902526778,-3503,-2747,38.43693937299402,0.0
1752634597904457383,-3503,-2748,38.43693937299402,0.0
1752634597906487625,-3503,-2748,38.43693937299402,0.0
1752634597908517348,-3503,-2748,38.43693937299402,0.0
1752634597910476714,-3503,-2748,38.43693937299402,0.0
1752634597912526869,-3503,-2748,38.43693937299402,0.0
1752634597914512982,-3504,-2749,38.43693937299402,0.0
1752634597916519465,-3503,-2749,38.43693937299402,0.0
1752634597918487875,-3503,-2749,38.43693937299402,0.0
1752634597920505952,-3503,-2749,38.43693937299402,0.0
1752634597922527869,-3503,-2749,38.43693937299402,0.0
1752634597924514901,-3503,-2750,38.43693937299402,0.0
1752634597926515621,-3503,-2750,38.43693937299402,0.0
1752634597928512896,-3503,-2750,38.43693937299402,0.0
1752634597930481569,-3503,-2750,38.43693937299402,0.0
1752634597932437559,-3503,-2751,38.43693937299402,0.0
1752634597934433486,-3503,-2751,38.43693937299402,0.0
1752634597936438540,-3503,-2751,38.43693937299402,0.0
1752634597938451200,-3504,-2751,38.43693937299402,0.0
1752634597940470274,-3503,-2751,38.43693937299402,0.0
1752634597942406474,-3503,-2752,38.43693937299402,0.0
